,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2003-04-04,0.48509467,0.48057178,0.4870875,0.48395532,0.4735789,0.5062501,0.487087,0.4825056,0.5028904,0.49149328,0.49611095,0.48651987,0.4626368,0.5036777,0.4862914,0.49692595,0.49276227,0.48764285,0.49956408,0.49291956
2003-04-05,0.49458832,0.48260018,0.506529,0.4940471,0.4854551,0.4919496,0.49594614,0.49260738,0.5037878,0.5025157,0.5113653,0.50261974,0.47784302,0.49365205,0.49736103,0.5035673,0.50212795,0.49541867,0.49691626,0.48365793
2003-04-06,0.64038926,0.6304728,0.6368948,0.63713163,0.62833995,0.6359477,0.6386675,0.6462517,0.6401552,0.64687395,0.65448236,0.641911,0.62809545,0.6285973,0.63156134,0.63496035,0.63330114,0.6418245,0.64281684,0.6146453
2003-04-07,0.61202794,0.60443115,0.607092,0.61150753,0.6017114,0.60509723,0.61528337,0.6187632,0.61558443,0.61652493,0.62466776,0.61010367,0.6053177,0.6059394,0.6079736,0.6054882,0.6009698,0.611412,0.61123234,0.5946781
2003-04-08,0.60060686,0.5918031,0.592057,0.5976726,0.5877104,0.59217197,0.604266,0.6046124,0.60377496,0.6008045,0.6115447,0.5974013,0.59624124,0.5957069,0.5979096,0.59250313,0.5886417,0.5971784,0.59566826,0.5880477
2003-04-09,0.5674487,0.55622935,0.55643743,0.5602215,0.5520731,0.5610603,0.56923676,0.571307,0.56984484,0.56183106,0.5764154,0.5627283,0.5649992,0.55977684,0.5628727,0.5609761,0.55745256,0.56227267,0.5565446,0.5592535
2003-04-10,0.56862146,0.56068116,0.56150705,0.5656454,0.5575531,0.56107634,0.57129395,0.5744191,0.5699341,0.5695961,0.5822655,0.5666212,0.56816024,0.56262195,0.5677895,0.5611173,0.5574911,0.5653806,0.56274986,0.55641025
2003-04-11,0.6076843,0.59951586,0.5949276,0.6027114,0.59409124,0.5948051,0.60654896,0.60661405,0.60335994,0.6066546,0.61492574,0.60512155,0.6015827,0.5974589,0.60187376,0.59335995,0.5912061,0.6021006,0.59932,0.58803445
2003-04-12,0.5899449,0.57689166,0.5721642,0.57826924,0.5732358,0.5788595,0.587081,0.5873274,0.5848392,0.5808567,0.5910709,0.58488196,0.5793307,0.573864,0.57626927,0.57626355,0.5757623,0.58303344,0.5744199,0.57306325
2003-04-13,0.6125323,0.60158485,0.5880625,0.60363483,0.5951463,0.60066974,0.6050187,0.61079633,0.6037305,0.6077577,0.61076736,0.601805,0.6035088,0.6028309,0.59666365,0.58264315,0.59520876,0.60364133,0.6009832,0.58197
2003-04-14,0.584052,0.5673784,0.5633697,0.5734557,0.5761876,0.57887524,0.57863045,0.5820749,0.5762453,0.57066715,0.5814339,0.5806259,0.5650173,0.5689944,0.56728476,0.56777024,0.57012343,0.5757342,0.56275034,0.57204735
2003-04-15,0.5654678,0.55212414,0.5533255,0.5553953,0.55320007,0.55416614,0.56194025,0.5667315,0.56232655,0.55955464,0.567313,0.5638687,0.5509824,0.54907125,0.5530141,0.55769753,0.5558675,0.5568586,0.5525918,0.5462828
2003-04-16,0.58466554,0.568193,0.55958754,0.565373,0.5568185,0.58056307,0.5611149,0.5747046,0.57402426,0.56584936,0.5725659,0.5577297,0.5574504,0.5720715,0.5664565,0.57941866,0.5670346,0.5697605,0.5762777,0.5471608
2003-04-17,0.5576341,0.5488154,0.5496017,0.55028063,0.5445747,0.5442151,0.5554972,0.5576107,0.5498463,0.55704033,0.5633831,0.5552798,0.5446524,0.5428092,0.549432,0.54626673,0.5453661,0.55313504,0.54705364,0.5345795
2003-04-18,0.55042464,0.545992,0.5398888,0.5456946,0.53665316,0.5362043,0.5514268,0.54965216,0.5445914,0.55072725,0.5551518,0.54770416,0.54528296,0.54148054,0.5468324,0.5382055,0.5345369,0.5441034,0.54168653,0.53110814
2003-04-19,0.53373927,0.5391972,0.51288164,0.5300474,0.5192021,0.53817993,0.5418092,0.54192007,0.5350273,0.5424522,0.5258952,0.53596705,0.5337745,0.534463,0.5288726,0.5275223,0.5331087,0.5313157,0.5254001,0.52117556
2003-04-20,0.5402874,0.5534456,0.5132467,0.5523688,0.53492856,0.52573574,0.5430608,0.54806185,0.54632366,0.55095273,0.53229684,0.5494884,0.54692,0.5522661,0.5417338,0.5268704,0.5311824,0.5204655,0.5418566,0.52282083
2003-04-21,0.52233446,0.5402518,0.5084728,0.5102034,0.5216077,0.494784,0.5241016,0.5087301,0.50470304,0.50334585,0.52322817,0.50896156,0.5225191,0.5130517,0.52270246,0.47625175,0.5010254,0.50218314,0.51342046,0.51131195
2003-04-22,0.5141606,0.50020325,0.49386865,0.50600773,0.50814354,0.5050392,0.50537586,0.50972944,0.48984307,0.49615103,0.5139327,0.500598,0.47752374,0.49753523,0.49711657,0.48630592,0.49257344,0.51927614,0.48607215,0.5035786
2003-04-23,0.4380495,0.49281225,0.50140214,0.43709528,0.48762244,0.43429166,0.46652952,0.47990468,0.4846463,0.48306268,0.43387136,0.5025451,0.47090593,0.48432523,0.51514757,0.44081745,0.5262934,0.52616775,0.5196318,0.4543407
2003-04-24,0.54534024,0.5272731,0.5603973,0.5752461,0.56643933,0.5662842,0.6178326,0.50790995,0.48364952,0.53544694,0.5249721,0.4970162,0.50588804,0.5392838,0.5498201,0.46778324,0.553783,0.5479292,0.5109688,0.55724764
2003-04-25,0.6619622,0.70728964,0.7148654,0.7063422,0.65254635,0.6084378,0.65340316,0.61778706,0.6362397,0.79672694,0.6818404,0.6415998,0.6299183,0.70924336,0.6016503,0.6831607,0.6929177,0.7633771,0.6541591,0.64545864
2003-04-26,0.6212578,0.62359786,0.760148,0.68261653,0.6201933,0.5710001,0.6260798,0.6248426,0.6525941,0.66680163,0.6839918,0.6245365,0.6440307,0.6748192,0.57632494,0.705263,0.5821111,0.71567506,0.5508326,0.63051707
2003-04-27,1.2960476,0.9866646,1.1068393,1.1686893,1.1763276,0.999661,0.9374241,1.2954932,1.2007856,1.1772455,1.0901022,0.9858568,0.97913975,1.128017,0.9636068,0.9754915,1.2062259,1.1318337,1.1951998,0.90456593
2003-04-28,1.4609433,1.3800157,1.5162215,1.3511727,1.6112678,1.560169,1.4614137,1.3716162,1.4101267,1.5903049,1.2410119,1.5027134,1.4621203,1.5046644,1.5006498,1.4853623,1.4230026,1.3295078,1.3671255,1.4964982
2003-04-29,0.79222816,0.7701854,0.8358619,0.8113959,0.9297345,0.7685967,0.73109293,0.789232,0.712666,0.7382402,0.8025954,1.0158929,0.702032,0.9350775,0.9204932,0.9289779,0.90431845,0.768068,0.6976686,0.7476055
2003-04-30,1.5755944,1.6259773,1.2892056,1.2940651,1.297859,1.2613052,1.6350534,1.4276832,1.467668,1.232584,1.4409336,1.2681336,1.4436873,1.5244794,1.3844252,1.4271643,1.4386053,1.3595145,1.3498856,1.2331582
2003-06-06,1.0648886,1.0538318,1.0445355,1.0232934,1.0804176,1.0009646,1.0147815,1.0237805,1.0515739,1.0771109,1.0427892,1.0277467,0.9938106,1.0684462,0.9869543,0.9922004,1.0552812,0.969675,1.0410403,0.96953255
2003-06-07,0.89715844,0.855803,0.8405507,0.8860975,0.7814507,0.90668285,0.8358801,0.82286626,0.8817647,0.8814928,0.84281814,0.9042104,0.86644506,0.8949227,0.82619655,0.92206156,0.89461344,0.97117853,0.8478899,0.9475239
2003-06-08,0.866355,0.80009407,0.7302879,0.8254256,0.6733152,0.85797507,0.7226407,0.8235691,0.81116074,0.7837376,0.69734347,0.6811673,0.8014752,0.7392203,0.7575826,0.7509619,0.83790195,0.8489849,0.7666966,0.7027375
2003-06-09,0.8687432,0.91089565,0.93121415,0.824723,1.0244412,0.9282353,0.7991142,0.87868434,0.95641637,0.944606,0.84844077,0.9114461,0.91612613,0.9229096,0.808072,0.9094659,0.9032265,0.92803645,0.9308811,0.80409825
2003-06-10,1.0887975,1.0231917,1.0970784,0.9628953,0.8277277,0.9694354,1.0454143,0.9889077,1.0224866,0.99742097,1.0201666,1.0581529,1.2056016,1.0254602,1.0707122,1.0139213,1.0833616,1.0245712,1.0557705,0.9329044
2003-06-11,0.7415687,0.71731937,0.70526797,0.74623,0.73907006,0.7376793,0.75860554,0.7599383,0.71532714,0.72443235,0.7697071,0.7012342,0.72403765,0.7764672,0.74596095,0.7449799,0.72169966,0.75111496,0.7831883,0.8020656
2003-06-12,0.6928376,0.6803833,0.72439593,0.7222593,0.67016107,0.6452834,0.7232292,0.66127115,0.6323914,0.66647017,0.6117799,0.7135602,0.72406006,0.6921072,0.6652656,0.6330099,0.71733254,0.669923,0.7082287,0.68510455
2003-06-13,0.6408132,0.6583248,0.66757673,0.66197824,0.63225347,0.6223856,0.6662203,0.62098724,0.63778687,0.64775187,0.632478,0.64220715,0.62650967,0.64509815,0.6395136,0.6338849,0.665654,0.6556447,0.65064716,0.61784667
2003-06-14,0.5752734,0.5821175,0.6118786,0.6119666,0.57025635,0.56859547,0.6099377,0.5894382,0.58947945,0.58393645,0.60435903,0.6257936,0.5814376,0.60421026,0.59619826,0.5983825,0.60863435,0.6035857,0.615032,0.5724667
2003-06-15,0.5809103,0.583697,0.5852847,0.58467126,0.58124936,0.5695707,0.59411997,0.5725575,0.5893234,0.5862722,0.59105515,0.59311897,0.58250564,0.5893756,0.58779293,0.59076643,0.5947868,0.5979048,0.58035547,0.57586426
2003-06-16,0.5765436,0.57696414,0.5743822,0.58358186,0.567,0.5676147,0.58761173,0.570417,0.5812048,0.5807738,0.5885843,0.58336264,0.5893804,0.5824255,0.5866006,0.5780424,0.57227504,0.59217614,0.5781581,0.5757031
2003-06-17,0.5350378,0.5354443,0.5228096,0.53401905,0.5204028,0.5401415,0.54707485,0.5333861,0.54446846,0.53605855,0.53512883,0.54664403,0.54028904,0.5422592,0.5356128,0.54288787,0.5430103,0.549794,0.52654374,0.544611
2003-06-18,0.5721262,0.5687823,0.5460451,0.5827069,0.56665736,0.55378056,0.59074897,0.5713086,0.575472,0.5616806,0.5776682,0.55810887,0.585262,0.58906734,0.5829254,0.5204955,0.5570653,0.563962,0.5654397,0.552761
2003-06-19,0.5403338,0.5136687,0.5248974,0.53441215,0.5482162,0.5497043,0.5478793,0.5382832,0.5266652,0.5150226,0.5400555,0.53555703,0.51308084,0.5300626,0.528353,0.52043176,0.52125984,0.5502088,0.5077868,0.53925335
2003-06-20,0.5706503,0.55276084,0.5566251,0.56749845,0.55942583,0.56331474,0.56889,0.5640886,0.5638152,0.5564845,0.5671941,0.57322985,0.56254464,0.56030566,0.558528,0.5572019,0.5590015,0.5713306,0.5550124,0.56639874
2003-06-21,0.5497044,0.53400314,0.53506505,0.5428526,0.52947116,0.5505454,0.54975,0.5443092,0.5457052,0.5376892,0.53641975,0.54848874,0.5359672,0.54591846,0.5406275,0.5466397,0.5456039,0.5463634,0.54218155,0.54235476
2003-06-22,0.5199032,0.58802867,0.5775331,0.57651734,0.70291483,0.5227236,0.6242846,0.5693354,0.6161452,0.68062705,0.5707562,0.67939866,0.5721895,0.5890867,0.61834633,0.5431451,0.6152123,0.6612227,0.6246449,0.5530731
2003-06-23,0.49216884,0.5113067,0.51430017,0.4896717,0.47081155,0.47550017,0.55317664,0.48596457,0.5524241,0.47726554,0.53466105,0.48055935,0.51807964,0.50313795,0.49960047,0.5342114,0.5039716,0.51271677,0.5118229,0.5250873
2003-06-24,0.5519343,0.54053515,0.5426211,0.55057746,0.54041284,0.5441541,0.556205,0.5476793,0.5550271,0.5454527,0.5462458,0.55505204,0.5480993,0.55005854,0.5487289,0.546738,0.54319364,0.53958493,0.55054915,0.54290676
2003-06-25,0.5368659,0.54701006,0.58659285,0.5938569,0.51634073,0.53269446,0.5552461,0.53389555,0.5367359,0.52678144,0.4840139,0.5596333,0.55308926,0.5677649,0.4978909,0.59577584,0.54537594,0.56850946,0.57688046,0.53643966
2003-06-26,0.5196169,0.5254174,0.5634475,0.49327946,0.5186053,0.4785543,0.5188119,0.5109652,0.50391555,0.51308125,0.47980306,0.48309094,0.48326305,0.5153707,0.47720128,0.52664715,0.5372144,0.46246713,0.49140415,0.4755274
2003-06-27,0.5400639,0.5274724,0.5485432,0.5287758,0.5243568,0.49140677,0.57895017,0.50539964,0.5620892,0.5368134,0.54709655,0.4965635,0.5035169,0.53483623,0.5528945,0.5637635,0.5524699,0.5135718,0.5380209,0.524742
2003-06-28,0.54439086,0.5185738,0.5249121,0.52590674,0.52342904,0.54061806,0.5364906,0.5317101,0.53561276,0.51866233,0.5266304,0.53507257,0.51919883,0.5247025,0.52425134,0.53538114,0.5377614,0.52578187,0.52426106,0.5249991
2003-06-29,0.6681999,0.6392417,0.6714021,0.675455,0.64863974,0.6116096,0.71734965,0.66099507,0.64233243,0.72265446,0.5877706,0.6818558,0.6501698,0.6981558,0.6850586,0.63762563,0.67609906,0.6789468,0.73935497,0.6140624
2003-06-30,0.5758508,0.52792805,0.4978814,0.49997976,0.5074905,0.57942766,0.52688456,0.57227755,0.49974528,0.55358297,0.5462935,0.53499734,0.5196029,0.5540135,0.54743606,0.52423614,0.59009904,0.5467558,0.54821026,0.539742
2003-07-01,0.73719364,0.74883646,0.7148551,0.69712925,0.69283795,0.66481537,0.7063458,0.6850245,0.6439036,0.7453369,0.60859084,0.7463507,0.6985058,0.71971583,0.76113343,0.6407256,0.72486305,0.6921807,0.7432029,0.61059964
2003-07-02,0.5775875,0.6672471,0.6826006,0.6434895,0.61133766,0.6080786,0.719593,0.6378259,0.5426864,0.6090863,0.54110676,0.6905809,0.631572,0.68091863,0.5878904,0.6988118,0.74290377,0.58349603,0.6220989,0.6789552
2003-07-03,0.67393243,0.65354365,0.63458014,0.6289518,0.6288485,0.68235147,0.63404256,0.6499373,0.6497184,0.6112607,0.6495079,0.5988953,0.614447,0.62197036,0.6316727,0.6677919,0.6639447,0.66056806,0.6495214,0.6087634
2003-07-04,0.62604386,0.6204214,0.58361775,0.61922544,0.5866947,0.6092463,0.5830295,0.61001784,0.6179291,0.6146767,0.59050786,0.588915,0.6169794,0.6086725,0.55969644,0.59984326,0.6001811,0.6073277,0.6043354,0.5508917
2003-07-05,0.57754165,0.55618703,0.555867,0.5613468,0.55946445,0.56760746,0.5723442,0.55942845,0.5482762,0.55984265,0.5708331,0.5590769,0.53690183,0.55593395,0.54808635,0.5435684,0.5504097,0.58066905,0.548155,0.5529433
2003-07-06,0.5290185,0.516709,0.5129964,0.51587915,0.49552923,0.51270926,0.5253883,0.5086032,0.5196754,0.51049125,0.51998234,0.5163637,0.51034117,0.5130014,0.5095557,0.51480174,0.5190028,0.53201073,0.50145847,0.51022774
2003-07-07,0.5443536,0.5505429,0.5194912,0.5225769,0.52331454,0.53017575,0.5453486,0.54633516,0.52517056,0.5324598,0.54858744,0.52319366,0.5209612,0.52468586,0.521952,0.5139228,0.52568954,0.52979904,0.53210133,0.51595646
2003-07-08,0.522993,0.5147948,0.50597763,0.5247783,0.5310701,0.50828356,0.5257455,0.51937324,0.51168996,0.5143119,0.527735,0.52182263,0.49537787,0.51289487,0.50636506,0.5124446,0.505474,0.520788,0.5081337,0.49951506
2003-07-09,0.5208785,0.5118024,0.5078729,0.51391745,0.5041432,0.50670815,0.5204464,0.51667804,0.51300305,0.51454574,0.51285,0.51827735,0.5043902,0.50481904,0.50725985,0.5111722,0.5104262,0.51342803,0.5075425,0.49906418
2003-07-10,0.5258551,0.5203734,0.50551176,0.5157274,0.5031279,0.5146129,0.5296612,0.5227599,0.5152961,0.52280134,0.5132114,0.52054536,0.51304483,0.5124459,0.5099741,0.5115623,0.5119345,0.51736206,0.5122547,0.5000096
2003-07-11,0.50190955,0.4962268,0.48525113,0.49393803,0.48157933,0.48180017,0.5024583,0.49252245,0.49333757,0.49253365,0.48655805,0.49610972,0.48765144,0.48846412,0.48865232,0.48833498,0.48571405,0.48980904,0.48701373,0.4803593
2003-07-12,0.48491067,0.4748826,0.46954656,0.47253355,0.45978528,0.4712408,0.4883241,0.47720146,0.47317898,0.47394848,0.47004765,0.47666878,0.46534333,0.4673251,0.46574166,0.47370136,0.47133398,0.4787292,0.46496037,0.46443382
2003-07-13,0.47911385,0.4690047,0.46529037,0.4675764,0.45609605,0.4668903,0.48380184,0.4749184,0.4680279,0.47130224,0.46526518,0.4716913,0.459011,0.46179602,0.46011427,0.46899128,0.46650755,0.47321755,0.46123463,0.45663294
2003-07-14,0.4839453,0.47649914,0.47346598,0.47644353,0.46736786,0.47031656,0.488854,0.48177442,0.4729846,0.48344514,0.47404748,0.4791069,0.4645169,0.46858868,0.46818784,0.47330627,0.46978822,0.47899172,0.47272417,0.45743087
2003-07-15,0.49175075,0.4735674,0.47705376,0.4902927,0.46586883,0.4591699,0.47229692,0.4927159,0.4700349,0.4953445,0.4755185,0.47700125,0.48914304,0.50314826,0.4757479,0.46358255,0.4759359,0.5115783,0.4847693,0.45043844
2003-07-16,0.65384305,0.72331905,0.6812307,0.68837285,0.6155667,0.6314386,0.66420203,0.6446227,0.67963356,0.72401524,0.6672199,0.66388595,0.7062904,0.6675801,0.6427994,0.67196023,0.70939,0.73450357,0.67477274,0.6474845
2003-07-17,0.4173576,0.38142565,0.39736032,0.45543087,0.42403376,0.40477368,0.46645567,0.44921753,0.39387482,0.42630208,0.38023004,0.35410112,0.36837566,0.51326483,0.3893241,0.4204196,0.49760172,0.4324843,0.41514826,0.5170808
2003-07-18,0.4795579,0.4548939,0.44158667,0.4778996,0.43349952,0.5014128,0.4385688,0.45694903,0.5184244,0.47755516,0.50225854,0.48811477,0.40824458,0.48430166,0.499156,0.47491276,0.48654556,0.5312579,0.44816467,0.4785038
2003-07-19,0.46326703,0.5161506,0.44736558,0.4850876,0.44984445,0.5294628,0.50829583,0.4936501,0.49864298,0.45700347,0.47615716,0.46317393,0.47367558,0.48328483,0.44145575,0.5041059,0.49407706,0.47930485,0.4902257,0.45375958
2003-07-20,0.5637899,0.4975416,0.4512837,0.5179385,0.5174922,0.5034532,0.45393765,0.54184437,0.4682031,0.4305873,0.511168,0.45118105,0.53063875,0.5955704,0.4708778,0.41066015,0.5597578,0.49292678,0.5159663,0.51961267
2003-07-21,0.57811326,0.56530327,0.6004981,0.5539717,0.5890126,0.55260146,0.54775745,0.5534071,0.5399111,0.5967819,0.51481795,0.56309783,0.5795281,0.5827273,0.50000983,0.5392432,0.59497243,0.5510769,0.5938948,0.5247471
2003-07-22,0.48555562,0.49081898,0.48294824,0.49555117,0.5149697,0.5216144,0.502558,0.49678662,0.4967836,0.4890616,0.491301,0.49445575,0.46442494,0.48371282,0.5054817,0.50248814,0.5126873,0.48395157,0.4943256,0.5055968
2003-07-23,0.54424375,0.52712065,0.6923842,0.60059106,0.5498314,0.6004554,0.75797236,0.5543856,0.6601425,0.6359747,0.6392845,0.62040466,0.5245721,0.7017521,0.550515,0.6634039,0.55760723,0.6618897,0.55950135,0.5730814
2003-07-24,0.8289386,0.9880283,0.84126693,0.8613638,0.67470247,0.6977976,0.892097,0.8089568,0.79906785,0.8554596,0.7397022,1.0038812,0.83556885,0.98710644,0.6891889,0.99766684,0.9669862,0.72995,0.9535882,0.7789914
2003-07-25,5.1302485,4.989895,4.694501,5.380115,4.7380533,4.5666738,4.8938236,4.648542,4.4493246,4.5445065,4.862032,4.9696035,4.577625,4.946675,4.3375716,4.654786,4.709863,4.76649,5.0555377,4.389938
2003-07-26,0.8313754,1.1007284,1.0617514,0.7970247,1.006961,1.054386,0.9459567,0.7681,0.680909,1.0842477,0.957145,1.2663112,1.0336574,1.1717675,1.0189335,0.9125062,1.1303203,0.94622266,1.1473736,1.7740686
2003-07-27,0.7508146,0.66811997,0.70104706,0.73493695,0.8062791,0.714642,0.7043715,0.71440804,0.7244448,0.7153059,0.7270161,0.78714734,0.7784355,0.7235977,0.68963754,0.70057356,0.8121998,0.7189782,0.68182796,0.6958975
2003-07-28,0.71645516,0.79074043,0.78757024,0.8172047,0.64663535,0.77463555,0.7361032,0.7991442,0.81097037,0.733762,0.6952491,0.8576922,0.7928066,0.7495884,0.76365966,0.77319086,0.7866501,0.8533083,0.77633065,0.8252775
2003-07-29,1.2672647,1.0840114,0.9398088,0.976571,1.130226,1.1687087,1.1042206,1.1593351,1.1692011,1.0240145,1.0706406,1.0342216,1.0553646,0.95428395,1.0006433,0.9696974,0.8998896,0.77939445,1.125997,1.0474356
2003-07-30,0.9900941,1.0369978,1.0406756,1.0479485,0.98738277,1.0816225,1.0148846,1.135178,0.9714803,1.0925877,1.0660552,1.0006802,1.0421839,0.9427976,1.0918097,1.0918473,0.96086055,0.9418994,1.0551096,0.97640574
2003-07-31,1.0704026,1.0161163,1.0330454,1.0470372,0.9730418,0.9484041,1.0572248,0.99748987,0.9524287,0.9573493,1.0090038,0.9692825,1.078503,1.0800264,1.0604881,1.085783,1.1920528,0.9514714,1.0672103,1.0380056
2003-08-01,1.5003182,1.4832321,1.5836297,1.5172153,1.4504791,1.5083449,1.4016683,1.5028907,1.4773343,1.4823883,1.490534,1.6763217,1.5292201,1.5334234,1.4896752,1.6412196,1.6100447,1.47959,1.4224811,1.4677444
2003-08-02,0.9184401,0.93779856,0.95851177,0.82247406,0.9214425,0.9480352,0.9270086,0.9087587,0.9683544,0.89170444,0.8615997,0.88989043,0.9654223,0.90630853,0.94939965,0.9113352,0.97340196,0.9427765,0.8878637,1.165473
2003-08-03,0.8021873,0.77904797,0.8563451,0.76797175,0.76300037,0.7878028,0.8098639,0.757637,0.7599543,0.78613883,0.764603,0.83456075,0.8062716,0.85165566,0.81368595,0.7305989,0.8514443,0.7693038,0.82992023,0.8133431
2003-08-04,0.7722616,0.78241724,0.7805023,0.79229474,0.76571447,0.784376,0.7852549,0.7661282,0.782644,0.7620894,0.774209,0.7669137,0.77248806,0.7884925,0.7679986,0.77851325,0.788417,0.7796908,0.7808887,0.7997648
2003-08-05,0.72498727,0.7073743,0.7466026,0.7358245,0.72527677,0.7351456,0.73808104,0.7126233,0.75454795,0.7383309,0.731791,0.7120574,0.7294771,0.69660425,0.71946436,0.7295027,0.703856,0.73403955,0.7431094,0.69975746
2003-08-06,0.6799812,0.69860053,0.6813655,0.7087534,0.683057,0.6757414,0.6927294,0.679114,0.6931752,0.69626004,0.69080806,0.698058,0.68550295,0.6884452,0.6906385,0.69888425,0.70294225,0.703153,0.67586327,0.6874429
2003-08-07,0.6812714,0.6769959,0.6699075,0.6905729,0.6808309,0.6638955,0.68008196,0.6709011,0.6790507,0.6836769,0.68041956,0.69049317,0.679058,0.6713499,0.681405,0.6889665,0.6943566,0.7013833,0.6608896,0.67210025
2003-08-08,0.6758592,0.663827,0.6600519,0.6684934,0.66815317,0.664346,0.67250645,0.6681003,0.66625446,0.67356163,0.67161727,0.675153,0.66400033,0.65475965,0.66245586,0.67790115,0.67633474,0.69759136,0.65288,0.6562633
2003-08-09,0.6663445,0.6582149,0.6533948,0.6578504,0.6567258,0.6531241,0.6642702,0.66040677,0.65688366,0.6656801,0.6651976,0.66663915,0.6518217,0.6445286,0.6515933,0.6622969,0.66548693,0.68376195,0.6489853,0.6403374
2003-08-10,0.66927415,0.6630994,0.6558188,0.66060925,0.65489084,0.6525023,0.66918033,0.65897447,0.65838856,0.6698767,0.669875,0.66844726,0.6620791,0.65156054,0.65699756,0.65749127,0.6653593,0.67968994,0.6569913,0.64330804
2003-08-11,0.6906303,0.68766606,0.6703179,0.68372816,0.67586774,0.6732619,0.6881238,0.6787725,0.67900467,0.6873944,0.6913383,0.68730676,0.69152635,0.6794994,0.6873368,0.67135125,0.6791433,0.69293195,0.6797809,0.6665727
2003-08-12,0.6073399,0.588929,0.578591,0.5893881,0.58251697,0.5992124,0.60114473,0.5949113,0.6007255,0.5816875,0.5927036,0.6041144,0.59932035,0.58304733,0.5898329,0.59968555,0.5995302,0.6051186,0.57796776,0.6034741
2003-08-13,0.6336984,0.62591124,0.6032278,0.62354684,0.606508,0.632483,0.6325623,0.62891823,0.63172925,0.62962127,0.618953,0.6365319,0.6287259,0.6255897,0.6169542,0.62473077,0.63087946,0.6333761,0.6212115,0.6152894
2003-08-14,0.6036038,0.6049238,0.582167,0.60601985,0.59859127,0.58373046,0.6089042,0.59555274,0.6083552,0.5981023,0.59777856,0.61465305,0.61778045,0.60293573,0.60497785,0.59765613,0.59847397,0.5890768,0.58955675,0.59136593
2003-08-15,0.5790018,0.5680838,0.5615926,0.5732664,0.56010956,0.56883323,0.57609755,0.5745351,0.5766005,0.5649221,0.57362473,0.58004403,0.56852263,0.5603174,0.5627034,0.57225215,0.5777217,0.5847135,0.56049514,0.5646952
2003-08-16,0.58065265,0.5672294,0.56058306,0.5734485,0.5545429,0.56875706,0.57330716,0.5709152,0.575995,0.5656098,0.5753324,0.57839763,0.5726583,0.5627857,0.565326,0.56808066,0.57218623,0.57932246,0.56585354,0.5624036
2003-08-17,0.5918103,0.5877758,0.5692839,0.5910615,0.5681517,0.584816,0.5922487,0.5902751,0.5883351,0.58761716,0.58756864,0.59469384,0.58852875,0.582081,0.5794617,0.57949513,0.58797556,0.5955755,0.58275706,0.5685731
