,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1979-05-14,0.14304759,0.26103407,0.11320441,0.1512877,0.19519064,0.17556563,0.17741226,0.1697894,0.11116755,0.19824098,0.19188902,0.17348789,0.17596772,0.16448861,0.12535039,0.22461586,0.20158394,0.23203759,0.18255727,0.2440456
1979-05-15,0.18704388,0.21278223,0.21114773,0.23757774,0.16418584,0.21644561,0.15080385,0.1314868,0.1686065,0.23019879,0.2069213,0.17396523,0.1854899,0.152506,0.18072216,0.19411014,0.15885952,0.18866263,0.15363464,0.1775092
1979-05-16,0.16390441,0.14839032,0.18853867,0.22430634,0.2076945,0.12987289,0.16232756,0.13116057,0.1593479,0.11370621,0.16044624,0.10981004,0.1765629,0.16084513,0.18162963,0.1773886,0.10174112,0.107926935,0.1822629,0.16007526
1979-05-17,0.1732955,0.18408047,0.13457769,0.13293964,0.14403297,0.14713405,0.16517203,0.163133,0.14751379,0.11001432,0.15487458,0.14773597,0.16993253,0.1689182,0.11011563,0.11434265,0.14463882,0.13995072,0.14029652,0.13921827
1979-05-18,0.12440605,0.13723424,0.13493192,0.10397872,0.13191232,0.13840891,0.14698994,0.14311746,0.123024076,0.12013723,0.12226279,0.13411857,0.12745893,0.115532085,0.12326649,0.14289415,0.15262015,0.13110581,0.13887301,0.15107244
1979-05-19,0.11987459,0.122506395,0.12132634,0.114624456,0.120005,0.13779168,0.13596268,0.14662212,0.115940526,0.13593686,0.12117718,0.1276103,0.10393722,0.11955504,0.12783927,0.1399817,0.13553914,0.14697199,0.14535016,0.11978376
1979-05-20,0.23623279,0.26545802,0.23733702,0.25364655,0.26217657,0.30014402,0.22571406,0.22400805,0.24510749,0.25184745,0.24737951,0.26434013,0.20905808,0.250818,0.2519792,0.24167398,0.2195709,0.26226786,0.25420877,0.2261799
1979-05-21,0.39593303,0.2588765,0.34345883,0.37878507,0.35936588,0.33962506,0.32843798,0.35568464,0.29810414,0.33100808,0.30329242,0.39401597,0.31657755,0.4371462,0.40177986,0.3157925,0.29748082,0.35165325,0.35442334,0.33415502
1979-05-22,0.2666909,0.21314694,0.2143712,0.29617512,0.22510466,0.26596335,0.21966241,0.20857623,0.1935652,0.23234248,0.25953805,0.236611,0.231668,0.25922972,0.27808842,0.24812514,0.24565497,0.25539735,0.25225005,0.23153508
1979-05-23,0.16659698,0.16134676,0.10217685,0.17946662,0.21551813,0.15744437,0.20212498,0.18114126,0.15142564,0.19833805,0.20077859,0.18291035,0.17895079,0.16977665,0.19366898,0.21192005,0.1810665,0.20823075,0.1731265,0.18623021
1979-05-24,0.1026964,0.1893269,0.1416678,0.1398035,0.17858475,0.14137843,0.18459602,0.20099783,0.115274325,0.1184241,0.119673744,0.16253416,0.16770156,0.14043885,0.16459362,0.20554219,0.17262666,0.18959486,0.17667648,0.17562574
1979-05-25,0.18352434,0.16417551,0.16146362,0.11043432,0.12468034,0.169856,0.13660932,0.17732957,0.17015515,0.13875753,0.18581724,0.16190426,0.15766247,0.14347357,0.13026166,0.21945609,0.08326168,0.14038557,0.18776058,0.122608736
1979-05-26,0.35147625,0.4178539,0.34034988,0.3743515,0.4382367,0.43338573,0.2725195,0.33717424,0.43024623,0.40423715,0.40897346,0.33452165,0.35653278,0.39647284,0.32277033,0.38568956,0.36668098,0.3445348,0.37540728,0.29529175
1979-05-27,0.21140769,0.22297235,0.23132512,0.30221707,0.25071013,0.28082657,0.2605054,0.29351202,0.2414965,0.25573152,0.22779693,0.29540235,0.2610169,0.27764425,0.20039888,0.29862916,0.2604314,0.28632662,0.27172318,0.31767002
1979-05-28,0.1909324,0.20047262,0.17691237,0.18996076,0.21490774,0.18605998,0.21060681,0.14348537,0.17671557,0.19452204,0.22249396,0.15803012,0.18981206,0.19211242,0.19087261,0.21418995,0.16852853,0.19745703,0.17475404,0.22296622
1979-05-29,0.18761563,0.23609483,0.17097694,0.22595994,0.18532082,0.19142511,0.22811292,0.25185543,0.23163529,0.14575899,0.22734143,0.2289942,0.19881275,0.16941032,0.18272775,0.22981419,0.1818377,0.23947625,0.18848203,0.17862187
1979-05-30,0.19698676,0.21237238,0.21525407,0.16078931,0.1856679,0.1976376,0.20943634,0.19758886,0.17927423,0.20442185,0.16745797,0.17777683,0.20269805,0.17873752,0.17467776,0.22675757,0.1424993,0.21527962,0.1913356,0.17348284
1979-05-31,0.16951717,0.20101899,0.1691744,0.17881805,0.1797672,0.18681231,0.17780086,0.09688131,0.15364005,0.14965436,0.16291767,0.21818773,0.19571415,0.12803712,0.1662876,0.16154775,0.1778963,0.19698066,0.1733729,0.19770405
1979-08-06,0.04602633,0.066902705,0.052917913,0.059895247,0.05500917,0.047457833,0.049011007,0.073076114,0.07421188,0.04597703,0.06936471,0.060988285,0.05310012,0.0499823,0.06255921,0.060690593,0.058077753,0.0562396,0.045483496,0.057130296
1979-08-07,0.06664528,0.07342663,0.06004741,0.07041818,0.058800265,0.05562743,0.06392989,0.074510455,0.072091505,0.05881751,0.07033864,0.06300154,0.06447253,0.06149932,0.07151081,0.06427963,0.06164493,0.06458959,0.053301457,0.07177071
1979-08-08,0.072042495,0.07078953,0.05607786,0.072726294,0.06174233,0.05641118,0.06419559,0.07254367,0.062713385,0.061241914,0.07381815,0.05945625,0.06099041,0.074346825,0.07221302,0.076898366,0.058763698,0.068317175,0.056259274,0.071277246
1979-08-09,0.14053279,0.15839635,0.17268991,0.20702869,0.153383,0.17322993,0.17292018,0.22103643,0.17747541,0.2225887,0.18844898,0.17778675,0.16447711,0.17396909,0.20005745,0.13951609,0.13936453,0.20049858,0.14152834,0.22709578
1979-08-10,0.05814296,0.10378229,0.026556011,0.09782989,0.07699464,0.07883097,0.0403263,0.05077079,0.09904866,0.06637881,0.053431775,0.04663293,0.080162376,0.03519229,0.079302415,0.0267371,0.06022855,0.047677208,0.047746237,0.037383355
1979-08-11,0.049998324,0.06184242,0.047223642,0.072436094,0.05374304,0.04660396,0.061524108,0.045555748,0.04529511,0.03858216,0.039212134,0.06041179,0.04786967,0.05466815,0.054755494,0.07122828,0.059699357,0.03562421,0.050634544,0.054863002
1979-08-12,0.044257246,0.057354525,0.057665706,0.05064837,0.057878315,0.047041576,0.050978877,0.07096383,0.064540744,0.027773198,0.03483205,0.06509397,0.058129933,0.069444306,0.044701334,0.05808092,0.042070866,0.04998267,0.05667986,0.052736767
1979-08-13,0.06988943,0.08551124,0.05222412,0.058103293,0.06436357,0.062381107,0.05550772,0.07139436,0.051888254,0.078963846,0.062243115,0.049715452,0.05576766,0.053728446,0.05757244,0.0685314,0.059523184,0.07119893,0.054944757,0.06364584
1979-08-14,0.06391988,0.06426138,0.045565527,0.051391914,0.05627376,0.043034922,0.06621651,0.047240384,0.04320459,0.058922894,0.07438722,0.053041983,0.056101225,0.029622845,0.062023707,0.06061195,0.06731152,0.05621193,0.032944333,0.05175501
1979-08-15,0.059621774,0.0639169,0.046602473,0.059986427,0.047962643,0.041553352,0.05329663,0.072231926,0.06650543,0.057313666,0.058644082,0.05598954,0.055183474,0.04683849,0.059601348,0.06741284,0.05379154,0.049196135,0.051517688,0.06252854
1979-08-16,0.077408604,0.08856097,0.07170885,0.08491318,0.08542368,0.07922259,0.08271368,0.087151185,0.091824576,0.06832403,0.0845156,0.06790309,0.09070709,0.07246092,0.0891936,0.08037962,0.07064591,0.080224216,0.06245759,0.09006731
1979-08-17,0.16260925,0.16271462,0.14565295,0.15515442,0.13092852,0.15833122,0.16171621,0.16824734,0.13874403,0.14899647,0.14806883,0.13300015,0.15244141,0.13838716,0.14155874,0.14956024,0.14105526,0.16081816,0.11905989,0.16637266
1979-08-18,0.061275363,0.068886355,0.05237314,0.08260001,0.065908834,0.06266391,0.07744683,0.06595905,0.06178366,0.0822268,0.08003467,0.075517036,0.06407818,0.070715085,0.07075983,0.07631844,0.060085796,0.05977394,0.08468118,0.061500415
1979-08-19,0.050303116,0.06366534,0.05225639,0.08012256,0.059737843,0.057646897,0.07180168,0.06804906,0.054054026,0.05004341,0.07338515,0.06208341,0.06382487,0.072157085,0.06970694,0.07083628,0.047984023,0.06323758,0.05576825,0.07290906
1979-08-20,0.061827622,0.06683242,0.05773724,0.0803667,0.062507816,0.052891776,0.06683941,0.07349541,0.06396583,0.057284746,0.07277951,0.0741985,0.05914226,0.07332574,0.06691876,0.06193521,0.05409377,0.0679024,0.053079437,0.07588384
1979-08-21,0.05906104,0.06788348,0.05612988,0.069070145,0.058386974,0.057329927,0.06018138,0.063397415,0.05697895,0.058086198,0.06614995,0.054885563,0.057489473,0.060363617,0.060030118,0.06456104,0.053790394,0.059730675,0.047652293,0.06715408
1979-08-22,0.04639217,0.06401865,0.052902885,0.054544047,0.05215746,0.050232653,0.042974517,0.055982057,0.054635335,0.04795292,0.070227504,0.049997933,0.04507718,0.0447854,0.047415577,0.061967682,0.050783727,0.047311056,0.0370585,0.048322767
1979-08-23,0.1149172,0.15187082,0.11830239,0.13348964,0.12816487,0.10689214,0.1191183,0.10939448,0.09799589,0.098199904,0.11552301,0.10250807,0.13020872,0.095858276,0.12857853,0.123169,0.099414036,0.11322825,0.106859915,0.13545687
1979-08-24,0.08903484,0.101999044,0.076682016,0.10838638,0.10174969,0.07474096,0.1026123,0.09300923,0.06694803,0.108347446,0.100083336,0.08954491,0.07574245,0.08400216,0.084521055,0.09447634,0.05893977,0.0825661,0.06920371,0.09690136
1979-08-25,0.061853785,0.09338227,0.064818636,0.093481705,0.07940601,0.06511811,0.07935965,0.08443937,0.059134178,0.078489274,0.08024414,0.064999774,0.06928342,0.08807595,0.08663299,0.08546826,0.041608036,0.0673503,0.06139305,0.07213785
1979-08-26,0.05321783,0.0812929,0.050963685,0.07854433,0.061841115,0.053745262,0.064421006,0.082206994,0.06416934,0.05593753,0.079641104,0.06783632,0.06012489,0.08330734,0.077494286,0.052357376,0.039158456,0.06963132,0.043182306,0.066954315
1979-08-27,0.050106227,0.08476252,0.061710853,0.0782392,0.06750136,0.051211227,0.06051753,0.07804537,0.054632276,0.059164286,0.06080584,0.05678689,0.0620212,0.065989845,0.074553914,0.055609584,0.042801857,0.066964224,0.062619105,0.073050246
1979-08-28,0.06537989,0.07019144,0.062366925,0.07135518,0.04576096,0.05549254,0.06385223,0.07908617,0.0546729,0.04838955,0.054642525,0.052815862,0.058430333,0.03201356,0.06874875,0.05869017,0.05999778,0.07258543,0.062353622,0.05727786
1979-08-29,0.058409087,0.060865555,0.05593858,0.065733284,0.05507701,0.0525011,0.055712275,0.06446524,0.055759564,0.05292011,0.056301754,0.059171602,0.04687148,0.045885608,0.062329948,0.053497847,0.048502043,0.058517773,0.049958985,0.053820543
1979-08-30,0.058341183,0.049966205,0.044256903,0.061115697,0.05678168,0.055263195,0.057518482,0.071685016,0.056375764,0.041258983,0.052388143,0.060263537,0.049442697,0.0551207,0.07052311,0.059622165,0.046309404,0.06124566,0.04646472,0.06518699
1979-08-31,0.050602287,0.060237214,0.044529676,0.061316326,0.057923414,0.048125822,0.052070186,0.055705987,0.04651139,0.038710907,0.052401256,0.05368319,0.049573664,0.054071642,0.061030813,0.057280328,0.039647542,0.050248835,0.044792157,0.05625628
1979-09-01,0.055181276,0.05610452,0.045478918,0.0657879,0.049216192,0.052582923,0.05299987,0.056764178,0.046794936,0.046723332,0.05653129,0.051640812,0.050164703,0.062059164,0.060839847,0.05790912,0.041254833,0.051921297,0.038350917,0.057763424
1979-09-02,0.06363928,0.06817044,0.054371245,0.07859832,0.053597264,0.06707662,0.066702664,0.06747866,0.060064677,0.057039097,0.07092437,0.056405306,0.061414268,0.06510261,0.070671245,0.06407364,0.04897327,0.0664555,0.04133411,0.07622102
1979-09-03,0.05628918,0.0766888,0.057577357,0.07157293,0.062296756,0.055167455,0.056943893,0.050256785,0.047323354,0.05565683,0.0632146,0.052139044,0.053739496,0.055312604,0.055090647,0.06142395,0.037711114,0.05303793,0.034020748,0.05840019
1979-09-04,0.05013078,0.06511034,0.051664747,0.06481239,0.05406809,0.05217949,0.055106193,0.057888106,0.05167754,0.049110517,0.060474705,0.04338663,0.049897257,0.0558713,0.057213645,0.0489601,0.039127775,0.053231943,0.036423266,0.055816457
1979-09-05,0.052461036,0.05680975,0.0495553,0.06174068,0.05100897,0.049677465,0.05613142,0.062066328,0.05449219,0.04235907,0.06047159,0.050193947,0.05247807,0.054932617,0.05661657,0.047528084,0.04054688,0.054557566,0.03591314,0.061613172
1979-09-06,0.05310467,0.056466464,0.05105812,0.062152863,0.053064518,0.055969644,0.056169733,0.059659958,0.05334255,0.048228204,0.061609592,0.05093731,0.05410536,0.05860667,0.056357432,0.049269143,0.043085244,0.05313008,0.04102382,0.059618447
1979-09-07,0.05125413,0.052423947,0.045069315,0.0594652,0.049805444,0.05266944,0.049541526,0.05911721,0.051111102,0.045940004,0.057549533,0.052576326,0.04937951,0.054315157,0.05569536,0.04746975,0.043875597,0.049795058,0.041260812,0.0569214
1979-09-08,0.04808867,0.05199764,0.04316955,0.058617428,0.048151866,0.05309962,0.050473705,0.05506408,0.049640156,0.043968216,0.055930477,0.054577526,0.050073672,0.05549054,0.054586943,0.048235893,0.039872006,0.04871631,0.04072783,0.056849897
1979-09-09,0.04898711,0.052589446,0.044743218,0.060082838,0.049641408,0.055170257,0.051501065,0.054464586,0.04946919,0.047309816,0.05681845,0.053885162,0.051603902,0.05864224,0.054963812,0.05017125,0.041482657,0.049453508,0.04126639,0.05819591
1979-09-10,0.04987822,0.05196875,0.043990977,0.060779646,0.047108456,0.056662995,0.05166366,0.052859575,0.051705923,0.044846673,0.058845993,0.05575968,0.052563813,0.06249577,0.055216663,0.052385185,0.040519245,0.051124338,0.038803387,0.05976688
1979-09-11,0.047361307,0.054053746,0.04441285,0.059226096,0.04944343,0.05151387,0.049829297,0.04747986,0.045086626,0.04171654,0.053324368,0.05122121,0.05210128,0.06084522,0.054953936,0.05174625,0.038158566,0.047328476,0.038314972,0.05511747
1979-09-12,0.050141606,0.054373544,0.04467266,0.06036794,0.047245614,0.05160028,0.04875335,0.046694998,0.045817457,0.043616235,0.054020416,0.05187133,0.05098064,0.059104566,0.053639784,0.04922294,0.040354796,0.046796527,0.03887789,0.05577044
1979-09-13,0.05142103,0.05183792,0.04621113,0.0616391,0.04602713,0.05393118,0.048525736,0.04815325,0.0461639,0.0449676,0.052981313,0.046824872,0.05161443,0.058400255,0.05579307,0.0463642,0.039886005,0.047307592,0.03603622,0.054655936
1979-09-14,0.049641456,0.04835539,0.04411295,0.060129225,0.04085958,0.05431484,0.0468933,0.048000947,0.04384548,0.044049084,0.050467353,0.044833817,0.04829892,0.057162467,0.054799188,0.0452986,0.039610222,0.046430085,0.033669848,0.054414816
1979-09-15,0.046860944,0.05242935,0.045638874,0.05522798,0.046737798,0.050339017,0.044929966,0.04565848,0.044216678,0.040472515,0.051989775,0.04546444,0.048941817,0.05342642,0.051654965,0.04494877,0.038849004,0.044520516,0.033576004,0.05260981
1979-09-16,0.051269587,0.044883557,0.04244373,0.056862026,0.041625764,0.05630039,0.048772093,0.04956922,0.04664758,0.047166876,0.05352829,0.048028294,0.04904515,0.056247123,0.05124764,0.048710532,0.041608147,0.048634265,0.032683223,0.058966603
1979-09-17,0.04543676,0.05017996,0.043428436,0.054430306,0.044653144,0.052090947,0.04700191,0.045747716,0.042519525,0.041703016,0.052655738,0.04445623,0.0508816,0.05566817,0.053626228,0.04738162,0.035081733,0.044163574,0.033156328,0.05148667
1979-09-18,0.052829422,0.058584705,0.048175804,0.053168833,0.045284823,0.058594126,0.05212658,0.050986465,0.048710354,0.04756093,0.057786953,0.04814207,0.054606523,0.059677806,0.055024423,0.049189676,0.03916655,0.0495076,0.034749616,0.05467727
1979-09-19,0.056745816,0.061494708,0.05156625,0.0597699,0.04727198,0.0633976,0.058378607,0.05752196,0.05335414,0.054069478,0.06192438,0.053696387,0.06009929,0.059895787,0.061680406,0.05360209,0.043355472,0.054810908,0.04124461,0.061644055
1979-09-20,0.044782087,0.05436977,0.041881002,0.054543868,0.03140554,0.059650768,0.051220495,0.0479766,0.051370934,0.053082872,0.055761527,0.051440082,0.051788438,0.055916343,0.052309982,0.04810795,0.03941866,0.04709558,0.037971266,0.052131362
1979-09-21,0.04787938,0.052960396,0.0422291,0.05494401,0.037817687,0.05505385,0.048937924,0.047730014,0.04662128,0.05117275,0.055941354,0.049435597,0.048090976,0.054646317,0.05075932,0.049100243,0.036843866,0.045373168,0.033923782,0.05251516
1979-09-22,0.048355907,0.051110677,0.04372424,0.05559133,0.04158696,0.05331414,0.052569367,0.04829651,0.044091664,0.045199774,0.052591648,0.047626063,0.04932594,0.052864905,0.050217595,0.045981776,0.035909053,0.046321135,0.035265196,0.052404597
1979-09-23,0.05241886,0.045933936,0.045414954,0.056600988,0.042405494,0.053972755,0.05149963,0.053299647,0.046324495,0.04418406,0.053891744,0.049304333,0.04969732,0.05143323,0.053152367,0.04564941,0.03947787,0.048214037,0.035522986,0.054619372
1979-09-24,0.04649917,0.05161422,0.0402672,0.055978924,0.04156506,0.048578996,0.04194671,0.047725223,0.041815113,0.03170812,0.044872727,0.03984495,0.04699405,0.05154918,0.054064855,0.06654543,0.041687503,0.043771517,0.031802308,0.05687701
1979-09-25,0.048462514,0.040505186,0.033948205,0.05491039,0.03333193,0.049482252,0.037478194,0.046240643,0.03878323,0.03173038,0.03999604,0.045300376,0.047963943,0.05051083,0.05439329,0.06694218,0.03916775,0.041898374,0.033800527,0.061195515
1979-09-26,0.04539584,0.0493396,0.036436953,0.0562561,0.036407053,0.050275642,0.037960757,0.041226946,0.034100845,0.032650445,0.03854127,0.04541686,0.0501098,0.046890117,0.05023932,0.06987658,0.038124125,0.040338654,0.03018421,0.060651857
1979-09-27,0.047547773,0.038730837,0.04308065,0.060034275,0.04035696,0.04733469,0.05134557,0.047867373,0.031459924,0.04460016,0.04392084,0.03976872,0.046536546,0.042341102,0.052910402,0.069200814,0.037198603,0.040868577,0.035379063,0.060797457
1979-09-28,0.05312236,0.03716038,0.046605602,0.053621024,0.044766374,0.047168348,0.051921133,0.0536452,0.035266556,0.059970386,0.05171896,0.040467676,0.04314376,0.049520113,0.058247693,0.05502946,0.03498651,0.04403377,0.035579648,0.05760038
1979-09-29,0.04359107,0.044716813,0.051910676,0.035590738,0.05113979,0.044588864,0.049606126,0.047768854,0.0414075,0.058387727,0.05845892,0.042742703,0.04604883,0.053894375,0.052274927,0.05141533,0.03496751,0.046679046,0.033742454,0.05324038
1979-09-30,0.052449957,0.039584674,0.05485244,0.032084584,0.05171473,0.04895592,0.051915653,0.054677393,0.050677683,0.06069851,0.061926153,0.047424667,0.04848377,0.060597017,0.05542191,0.051103435,0.041977838,0.052489754,0.034612592,0.05829801
1979-11-10,0.15715107,0.17169495,0.16782549,0.23825365,0.24818267,0.20327115,0.2241657,0.1981124,0.26871246,0.22315505,0.12160626,0.16311565,0.18206273,0.1648458,0.209494,0.16469592,0.11008684,0.22245824,0.1802436,0.21902472
1979-11-11,0.70651424,0.5694517,0.65753376,0.5148435,0.6305434,0.5075926,0.7457554,0.7566058,0.4584016,0.75184864,0.5735233,0.3486009,0.6978318,0.49265346,0.7838499,0.5932983,0.54449475,0.6838336,0.8702491,0.58205044
1979-11-12,0.32234877,0.33035818,0.09892597,0.41358805,0.27906686,0.26952532,0.40297225,0.4177802,0.31262377,0.26750132,0.41592726,0.38944373,0.38701203,0.2234163,0.26222894,0.20589662,0.06902747,0.2381855,0.21214642,0.24220186
1979-11-13,0.18335184,0.18794325,0.29882088,0.23650178,0.3266791,0.11142345,0.26838264,0.27273974,0.08808216,0.10967524,0.16810445,0.23955935,0.24822935,0.15614447,0.10848266,0.19870602,0.15879424,0.2299219,0.14683764,0.16105087
1979-11-14,0.47818962,0.47074217,0.6781462,0.61155576,0.5454542,0.56189895,0.514582,0.5735848,0.73826694,0.6817628,0.81643224,0.351877,0.5788623,0.6250721,0.697401,0.65286255,0.59383804,0.664856,0.6212056,0.5714215
1979-11-15,0.44476885,0.20590591,0.28061625,0.33893982,0.3870552,0.33238298,0.38116,0.36492136,0.3627917,0.32703245,0.41906944,0.35404888,0.23363182,0.29436067,0.3037582,0.22227387,0.33449784,0.29883796,0.33177412,0.38523853
1979-11-16,0.25407633,0.23391332,0.22923657,0.27538198,0.27767646,0.3097475,0.30406538,0.25371274,0.21472402,0.17171845,0.26146182,0.24669342,0.2612335,0.2575799,0.27348667,0.16880432,0.19477949,0.199567,0.21985234,0.2847256
1979-11-17,0.19009414,0.17204987,0.15594065,0.25375268,0.21911311,0.2343272,0.23377037,0.18160358,0.10609959,0.24617204,0.28523132,0.28902525,0.13973804,0.11641851,0.2105748,0.21961963,0.12207301,0.32889566,0.20776306,0.18867669
1979-11-18,0.22676986,0.15434675,0.13661228,0.24116728,0.18532562,0.18006922,0.22075564,0.21641898,0.23050885,0.15897597,0.10544214,0.22604577,0.17818747,0.16322139,0.21723865,0.20232515,0.18946269,0.20109224,0.1688721,0.169111
1979-11-19,0.19024369,0.11788109,0.17786011,0.21126522,0.15111622,0.20915474,0.21476305,0.25931743,0.09659408,0.21035479,0.17108114,0.16280356,0.12530307,0.15011233,0.14506243,0.13208425,0.17225352,0.13370721,0.16274698,0.13514744
1979-11-20,0.14286765,0.12433945,0.11111561,0.1550174,0.1571245,0.13769768,0.14108822,0.11724316,0.09183723,0.10505615,0.13215396,0.15780102,0.13690266,0.12916324,0.11214496,0.11767092,0.1111968,0.13548115,0.1390795,0.1362721
1979-11-21,0.13390371,0.10859665,0.08802601,0.12505157,0.13381258,0.13591087,0.13072658,0.12128746,0.0806303,0.099591255,0.13177112,0.12181701,0.1157974,0.14697208,0.13886303,0.14462826,0.096310705,0.13655922,0.106794834,0.13770294
1979-11-22,0.14250964,0.12945709,0.10255376,0.14242095,0.13367362,0.14757834,0.14364481,0.13656218,0.105611935,0.11944015,0.13065414,0.14352097,0.124300346,0.1484333,0.14056946,0.14797483,0.09951298,0.13476367,0.12210968,0.14381443
