,0,1,2,3,4,5,6,7,8,9
2005-09-04,0.8767674,0.6676364,0.82378036,0.71031576,0.79855335,0.56871235,0.8614475,0.7027762,0.6126132,0.6781711
2005-09-05,0.8817794,0.72239614,0.41882753,0.7893548,0.98738354,1.0377867,0.96359223,0.6620305,0.97250175,1.0392443
2005-09-06,0.95685005,0.71350133,0.6417632,0.8069233,0.6849739,0.5019269,0.78083986,0.83011276,0.75781643,0.8193998
2005-09-07,0.6563905,0.642233,0.6829677,0.68979007,0.7052378,0.6758627,0.617073,0.6474492,0.6492389,0.68099636
2005-09-08,0.6551468,0.599612,0.64787674,0.6926622,0.7068624,0.62275296,0.5989967,0.6375425,0.59979945,0.67062616
2005-09-09,0.75487286,0.7935685,0.82270277,0.80276865,0.5372968,0.49103716,0.54866636,0.7235369,0.5120642,0.59980935
2005-09-10,1.4937879,1.9828923,1.6296909,1.3053408,1.5697576,1.7441269,1.1769086,1.2941904,1.5028584,1.2430325
2005-09-11,1.0919698,1.5682148,1.1924524,1.1670822,1.5741018,1.8749591,1.6850345,1.3724536,0.9373672,1.095194
2005-09-12,0.8203483,0.7357738,0.7053514,0.8660347,0.8576856,0.56360906,0.88926244,0.7941275,0.6747588,0.6173907
2005-09-13,0.73261154,0.6941086,0.7262734,0.7912159,0.7992218,0.7084962,0.68137026,0.73279786,0.71636343,0.75997496
2005-09-14,0.71104527,0.6687548,0.7006078,0.76218826,0.8064683,0.6609667,0.69488645,0.691833,0.72512317,0.7771463
2005-09-15,0.89780957,0.8940352,0.99720377,0.8584532,0.87065965,1.0333065,0.852589,0.7965214,0.8940344,0.95857984
2005-09-16,0.85721684,0.97136974,0.6351417,1.1175413,0.942305,1.0228194,1.00716,1.1360344,1.0551323,1.0411636
2005-09-17,0.92244554,0.90051043,0.9032612,0.95797664,0.98944694,0.90903807,0.8572492,0.9647929,0.90110373,0.9095829
2005-09-18,0.7201201,0.67663527,0.6525798,0.73381925,0.7236131,0.6945571,0.67116493,0.73392826,0.72486657,0.69650733
2005-09-19,0.66554236,0.66130435,0.6319779,0.7134115,0.7038293,0.6587866,0.64625293,0.6754636,0.6646917,0.65776706
2005-09-20,0.6531909,0.63328576,0.6550764,0.6888731,0.7021072,0.6470424,0.6294413,0.66054285,0.6305644,0.66384095
2005-09-21,0.6502968,0.63960874,0.6180954,0.6710459,0.6465115,0.6647284,0.6453863,0.6338245,0.61261564,0.6038059
2005-09-22,0.54616576,0.6428524,0.6024043,0.58309007,0.6309405,0.6530764,0.7051094,0.6909184,0.5682889,0.5605653
2005-09-23,0.6760361,0.4653395,0.8699689,0.7304228,0.69062483,0.778756,0.68903714,0.8244619,0.6348893,0.78435814
2005-09-24,0.6485975,0.5578284,0.86183435,0.7449288,0.56114215,0.59136724,0.47749683,0.5212731,0.7491428,0.8498588
2005-09-25,0.62813264,0.6719794,0.6350212,0.7828134,0.81653804,0.65482056,0.6734717,0.7611852,0.75068486,0.8046652
2005-09-26,0.8423743,0.68870676,0.5169594,0.80310404,0.8980269,0.77011466,0.86517817,0.6519407,0.8235297,0.8192726
2005-09-27,1.0479107,0.9482062,1.0506916,1.0832224,0.8766317,0.9170219,1.181618,1.2130171,1.2343677,1.1162568
2005-09-28,0.7615769,0.9550847,0.9234954,0.8731537,0.8196625,0.92045945,0.93521494,1.1506755,0.94672465,0.9500205
2005-09-29,1.7272615,0.96495926,1.5834131,1.416216,1.1422895,1.4713523,1.1585094,1.3622901,1.1354045,1.1128904
2005-09-30,1.633676,1.9324453,1.4889311,1.806293,1.4339821,1.7660934,1.3937567,1.7600396,1.7649313,1.9756087
2005-10-01,1.4054438,1.3935573,1.4253231,1.2720357,1.3166325,1.3646073,1.5856164,1.5944884,1.6618448,1.4187315
2005-10-02,1.2769482,1.3417184,1.3206892,1.5093051,1.5048867,1.3778387,1.2971027,1.5932779,1.454642,1.4559778
2005-10-03,0.9451636,1.0020802,0.901009,1.0087155,0.96038705,0.9966335,0.9843699,0.88204813,0.8962402,0.980186
2005-10-04,0.8545161,0.8079629,0.808417,0.83958983,0.8279455,0.8077423,0.84673387,0.83911747,0.7774155,0.81949717
2005-10-05,0.78405744,0.7819551,0.7858146,0.7911036,0.77824134,0.7739365,0.77696335,0.7937782,0.75029004,0.7692266
2005-10-06,0.68516463,0.83890736,0.778141,0.76538414,0.6814901,0.7532402,0.7303553,0.79662913,0.68784195,0.6612465
2005-10-07,0.7362071,0.6868181,0.75599825,0.7365842,0.79680747,0.77184856,0.74425036,0.7816315,0.71876144,0.76716465
2005-10-08,0.76453424,0.7612959,0.93388575,0.8492345,0.88089556,0.7865275,0.7849625,0.7704968,0.8265888,0.87175614
2005-10-09,0.6708625,0.84545183,0.7379908,0.7855338,0.8265093,0.8776339,0.8077107,0.79248035,0.88112867,0.8380551
2005-10-10,0.7811278,0.7237365,0.87895,0.8109342,0.8820339,0.7526302,0.7193751,0.7331498,0.81688654,0.86640614
2005-10-11,3.5296834,3.1868095,3.3164966,3.689246,3.4075754,2.9117527,3.310053,3.7104332,3.3947685,4.001729
2005-10-12,6.3904805,7.6688266,6.732475,7.046964,5.2958484,5.982679,6.554005,6.6467996,6.7389536,6.913664
2005-10-13,2.4629734,2.55094,2.6431003,3.7086678,2.5377455,2.5188966,2.5729551,2.7395465,3.0232544,3.145122
2005-10-14,0.5320198,1.8761085,1.4902471,1.1871186,1.4163035,1.9072508,1.201838,1.310826,1.3836238,1.8677267
2005-10-15,1.3178606,1.2861677,1.4345856,1.288845,1.2232543,1.5470625,1.3408571,1.3661919,1.2131978,1.2983022
2005-10-16,1.4327064,1.4212128,1.9284862,1.3784441,1.6092948,1.751075,1.4974325,1.6592413,1.5190185,1.6057574
2005-10-17,1.1746311,1.1653957,1.6232861,1.847304,1.6051953,1.8189069,0.87740034,1.5646731,1.776022,1.3880342
2005-10-18,5.477212,4.855723,5.588797,4.7870045,5.448592,5.471078,4.9824514,5.326682,5.478716,5.763565
2005-10-19,6.1352844,5.258385,5.9805026,5.5653095,5.589051,6.465376,6.1932926,6.6185365,6.5823817,5.6209674
2005-10-20,5.819235,5.226,5.0303493,5.1875925,5.152696,4.784673,5.444692,4.687826,5.4864163,4.8455987
2005-10-21,5.7764153,6.927544,6.194436,5.7647457,6.0819664,5.7725186,6.272145,5.796614,6.3858137,6.6068068
2005-10-22,2.929898,3.2042422,3.2926028,3.4282858,2.949005,3.2881265,3.2870793,3.3757737,3.2056527,3.3532784
2005-10-23,4.434968,4.622846,5.0908384,4.651729,5.225637,4.456091,4.763267,4.874522,4.800247,4.446407
2005-10-24,20.40929,19.768215,20.75877,19.557037,20.85937,20.665695,20.863827,19.84018,19.444267,20.360153
2005-10-25,11.697827,11.442897,12.93818,11.017214,11.925717,11.761236,11.836204,11.572677,11.4597,12.158922
2005-10-26,5.3788233,5.5890326,5.382279,5.1928153,4.7979093,5.4135604,6.1736827,5.854701,5.8033895,5.602445
2005-10-27,6.1913023,5.0934777,5.3268332,4.942398,5.375241,5.511365,6.068557,5.0808234,4.9024034,5.1424613
2005-10-28,4.8722906,4.8320866,4.797087,4.827459,4.625985,4.819689,4.813606,4.6322613,4.7501516,4.623976
2005-10-29,5.3632684,4.891116,5.960635,5.7268863,5.1013174,4.8147926,6.0299973,6.4430923,5.440811,5.586435
2005-10-30,21.77287,23.267042,22.665924,21.488787,22.13711,22.296429,23.503073,22.824583,22.782864,22.492424
2005-10-31,9.282951,9.70469,9.951234,10.39275,9.615424,10.311804,10.652584,10.381197,11.408495,9.897955
2005-11-01,20.962488,20.849117,21.828815,21.031317,21.92673,22.96956,22.563766,21.484465,21.198757,20.62929
2005-11-02,23.128557,23.954136,25.077293,23.569456,20.404959,21.277304,23.708616,23.12493,22.515598,20.90812
2005-11-03,24.714159,21.692142,26.081474,22.563938,24.227018,25.67447,24.294874,21.786661,24.832243,23.414131
2005-11-04,13.892228,14.305169,14.277347,13.659866,13.011134,14.408535,13.804809,14.640368,14.45047,13.070193
2005-11-05,22.31586,23.23699,23.684334,23.456318,23.867006,22.254522,23.138481,22.761578,23.03704,23.390137
2005-11-06,45.805573,48.346237,50.042877,46.876114,45.59237,47.958763,46.790836,47.5719,47.16602,41.490593
2005-11-07,17.537079,18.574987,18.591568,18.180923,18.220297,18.44938,18.705484,18.528032,18.742504,17.005527
2005-11-08,14.668139,15.385837,15.871578,15.709053,15.429512,14.541209,15.78705,15.212438,15.083557,15.570014
2005-11-09,14.352698,13.08385,12.487283,13.530522,13.614523,12.530274,13.637486,13.909001,13.112748,12.7701845
2005-11-10,11.127904,10.41488,10.757057,10.748819,10.841646,11.090204,10.832663,10.969674,10.781161,10.780148
2005-11-11,9.738027,10.044124,10.071399,10.088863,9.81347,10.284658,10.042394,9.894541,9.692082,10.14373
2005-11-12,8.765573,8.881451,8.240817,8.851933,8.370379,8.489115,8.733776,8.574846,8.462292,8.613706
2005-11-13,6.969704,7.049845,6.8741775,7.078186,6.991671,6.854154,6.860415,7.066649,6.8224516,6.9624953
2005-11-14,6.333787,6.0576425,5.9813666,6.1868906,6.295217,6.127228,5.983067,6.2181354,6.11013,6.334264
2005-11-15,5.885341,5.8631673,5.7249618,5.7470717,5.7833734,5.771249,5.7318015,5.875496,5.830162,5.9990973
2005-11-16,5.199803,5.3103185,5.239733,5.3289294,5.1500754,5.26543,5.17306,5.281244,5.2054424,5.3081
2005-11-17,4.6648855,4.7839665,4.703167,4.6782546,4.5697393,4.706705,4.6357465,4.7214847,4.662998,4.7716184
2005-11-18,4.2920914,4.338645,4.256181,4.2098627,4.1796165,4.2608,4.2365804,4.2672753,4.2283316,4.3292227
2005-11-19,3.9762363,4.002974,3.965929,3.9365125,3.9302597,3.9672906,3.9801252,3.965571,3.9459221,4.0355954
2005-11-20,3.6710918,3.6876774,3.7266858,3.7136354,3.6936107,3.7211435,3.6795394,3.6977086,3.7094548,3.7665045
2005-11-21,3.4310284,3.4534426,3.5246832,3.520976,3.5213823,3.5087068,3.4157066,3.4910161,3.5232046,3.555305
2005-11-22,3.2597606,3.281842,3.324902,3.344576,3.3294163,3.3083732,3.222937,3.3177364,3.3259153,3.3946657
2005-11-23,3.118276,3.1489873,3.1964736,3.2031224,3.1873615,3.163169,3.0735562,3.172595,3.1485388,3.225402
2005-11-24,3.135221,3.4461675,3.1173713,3.1843374,3.220469,3.3452878,3.4352593,3.1810591,3.3690495,3.1513052
2005-11-25,3.932411,3.7177887,3.8678617,3.6651123,3.6908593,3.6748335,4.031511,3.8495286,3.7999396,3.7269583
2005-11-26,3.3278792,3.275896,3.301151,3.080592,3.1413848,3.240612,3.3406203,3.2258399,3.183813,3.2525725
2005-11-27,3.3564348,3.423412,3.522006,3.4302962,3.454807,3.3547416,3.4030664,3.4524872,3.2991285,3.4181914
2005-11-28,3.3557785,3.5431957,3.6230195,3.7541444,3.6919641,3.3720224,3.6582608,3.723199,3.4766278,3.4963124
2005-11-29,3.0368755,3.3422072,3.1459706,3.3907263,3.339724,3.2546034,3.0135098,3.1404753,3.2050776,3.293929
2005-11-30,3.4206889,3.6704707,3.871323,3.716316,3.5401683,3.7546022,3.3589237,3.4008448,3.1284242,3.4181163
2005-12-01,19.84394,20.495071,19.727291,20.529152,19.72415,21.0305,20.474905,19.677237,21.468067,19.4685
2005-12-02,23.768406,24.324652,23.503653,24.208012,23.191858,23.47613,23.922363,22.782896,22.887619,23.915407
2005-12-03,24.487902,25.683163,23.216259,26.099552,23.737083,26.095573,24.460209,22.209887,25.113876,24.970879
2005-12-04,16.391672,15.413431,15.96116,16.649029,16.731869,17.130087,16.563093,15.282468,15.385836,15.754836
2005-12-05,11.758409,11.203464,12.095398,11.359577,11.323624,11.669155,11.746622,12.376683,11.431846,11.9643955
2005-12-06,9.228596,9.383647,9.146834,9.495708,8.992595,9.704875,9.243287,9.574325,9.09596,8.989718
2005-12-07,14.262332,13.848012,14.952676,14.172026,14.404293,14.127739,14.118657,14.14642,13.869166,14.30864
2005-12-08,11.895064,11.982954,11.534902,11.575888,11.65978,11.598552,11.755834,11.264068,11.928175,11.720338
2005-12-09,8.576533,8.94764,8.80957,8.916124,8.377919,8.3382,8.425838,8.441705,8.6150875,8.314083
2005-12-10,7.55209,7.4517064,7.7922673,7.8392334,7.854913,7.724045,7.5490985,7.538179,7.554885,7.652037
2005-12-11,6.8847246,6.9504013,6.9166036,7.1275444,6.9389086,6.995686,6.8527474,6.9977565,6.8851233,6.9283175
2005-12-12,6.165475,6.3433557,6.2259793,6.4493017,6.2355742,6.3267164,6.239615,6.290855,6.163696,6.2305045
2005-12-13,5.62902,5.7668734,5.7166305,5.7698803,5.7013555,5.7166786,5.702684,5.7466874,5.603722,5.6852007
2005-12-14,5.275034,5.2832384,5.271772,5.26464,5.274978,5.2810163,5.2850785,5.2962418,5.1992817,5.3231015
2005-12-15,4.9087715,4.8766985,4.9163413,4.882405,4.9577613,4.9324813,4.971535,4.8934455,4.8408833,4.9826655
2005-12-16,4.8941317,4.831408,5.091034,4.899505,4.9978957,4.91111,5.1428895,5.006689,4.911629,5.001821
2005-12-17,4.7980804,4.582496,4.9367466,4.8210597,4.919513,4.8286366,4.761461,4.691981,5.0773067,5.047922
2005-12-18,4.2725563,4.235691,4.3979316,4.1510916,4.3115764,4.1735134,4.367421,4.4373507,4.3931255,4.3119464
2005-12-19,4.295149,4.294233,4.464133,4.3722816,4.382212,4.390875,4.3036165,4.3044596,4.401764,4.466658
2005-12-20,3.7954824,3.6703372,3.7442265,3.735163,3.735204,3.7265782,3.7469904,3.688227,3.8061624,3.803727
2005-12-21,3.5793116,3.5755677,3.6362073,3.6147935,3.645959,3.6679583,3.5375102,3.574908,3.6384032,3.6798353
2005-12-22,3.3425257,3.328918,3.357902,3.3995764,3.4430437,3.3629234,3.3438094,3.3278437,3.4190795,3.4875762
2005-12-23,3.1940475,3.1858377,3.2282465,3.230066,3.300288,3.2156081,3.1901352,3.157614,3.249201,3.309209
2005-12-24,3.0585206,3.0822449,3.0751283,3.072652,3.1504545,3.0641785,3.0429862,3.007819,3.0868964,3.1453803
2005-12-25,2.931576,2.92697,2.9511619,2.9199347,3.0025368,2.9288564,2.9110906,2.8733737,2.9456851,2.9864826
2005-12-26,2.8153832,2.7802215,2.8320796,2.7799463,2.870073,2.8001935,2.7902656,2.744026,2.8225894,2.8493829
2005-12-27,2.726389,2.6847315,2.7542675,2.7007043,2.7821116,2.722146,2.7057774,2.681241,2.731717,2.758059
2005-12-28,2.5891798,2.5486865,2.6218686,2.576738,2.6341162,2.602801,2.5610552,2.5820024,2.5926037,2.6204383
2005-12-29,2.4375157,2.6559079,2.694946,2.7141593,2.7466936,2.664449,2.7402093,2.559468,2.7438712,2.7161117
2005-12-30,7.611869,7.984195,7.953258,8.188417,7.810564,7.61026,7.675333,7.7199054,7.6295066,7.6609254
2005-12-31,9.194087,8.638173,8.228731,9.038736,8.483079,8.251207,8.6725025,8.170148,8.486891,8.978746
2006-01-01,6.858893,6.6990814,6.0324883,6.066089,6.162771,6.3843107,6.615566,6.302359,6.5949707,6.2752275
2006-01-02,4.877402,4.7515388,4.525385,4.338946,4.6688604,4.668663,5.252443,4.6617794,4.7441244,4.7632394
2006-01-03,4.3283343,3.9743078,4.1223392,4.209574,4.2192435,4.1257486,4.470325,3.97578,4.1574173,4.2978086
2006-01-04,4.0645485,3.6584537,3.9475622,3.9117258,4.093821,3.9137254,4.0494537,3.7090027,3.9097533,4.0459185
2006-01-05,4.110803,3.6393425,3.6836717,3.6929595,3.688795,3.9160252,3.6899054,3.9446702,3.7245712,3.8838
2006-01-06,3.5107875,3.5516992,3.411123,3.676582,3.5789137,3.7467172,3.562017,3.5135849,3.5894501,3.411289
2006-01-07,3.2287815,3.2795095,3.2417462,3.2442877,3.3064032,3.2397828,3.3370843,3.2446856,3.2934113,3.399607
2006-01-08,3.2543805,3.173123,3.281575,3.1906528,3.268416,3.2207355,3.18285,3.2841,3.1713843,3.2119806
2006-01-09,3.2114594,3.1517034,3.0614674,3.12477,3.1252933,3.2612264,3.2410853,3.1108153,3.1680899,3.2417178
2006-01-10,4.086285,4.222516,4.1168265,3.578513,4.0421267,3.9047592,4.2367587,4.3795705,4.044661,3.660801
2006-01-11,6.5550194,6.5681443,7.3286343,6.275611,6.5923924,6.4648633,6.9361653,6.810686,6.790712,6.5529137
2006-01-12,3.7272124,3.7125087,3.88106,3.88588,3.779444,3.9444063,3.8610072,3.8893864,3.8398905,3.9973311
2006-01-13,3.9184396,3.7125008,4.025902,3.9827402,3.69069,4.159397,3.858506,4.313715,3.963098,3.9108799
2006-01-14,5.125183,5.01186,5.4611955,5.096171,4.80633,4.931105,4.9638133,5.2640524,5.4175816,4.9037843
2006-01-15,4.4658165,5.0480156,5.180122,5.0264173,5.489982,4.9039593,5.235515,5.1122227,5.0395575,5.0358114
2006-01-16,6.855887,6.9649997,7.0526223,6.840921,6.4639125,6.6032624,6.461597,6.0672927,7.0956626,6.8243356
2006-01-17,5.803918,6.259889,6.1535335,6.1444554,6.2627044,6.155053,6.0139318,5.99727,6.1180916,6.201387
2006-01-18,4.5546923,4.832119,4.7623935,4.8293247,4.9235864,4.841365,4.8694415,5.0705028,4.5751233,4.76594
2006-01-19,4.3373594,4.585303,4.5709558,4.79901,4.665541,4.511347,4.582441,4.774778,4.31153,4.6104207
2006-01-20,5.0067463,4.9680943,5.076284,4.972653,4.9495587,4.953126,4.7247767,4.9428496,5.0171633,5.204223
2006-01-21,3.9430206,4.1468644,4.1135306,4.1575723,4.10852,4.096668,4.129883,4.1970687,3.9237707,4.0876656
2006-01-22,3.7780735,3.8214893,3.8157847,3.7450068,3.8149643,3.7869387,3.8210628,3.7417166,3.7227445,3.8345337
2006-01-23,3.5306075,3.6549873,3.6196098,3.6279266,3.6318917,3.6056643,3.643424,3.6001115,3.5886521,3.6627357
2006-01-24,3.424609,3.5117729,3.558968,3.53962,3.5792365,3.5125322,3.5063558,3.482715,3.5041935,3.570302
2006-01-25,3.288224,3.3533852,3.3915174,3.3899634,3.4275398,3.3608286,3.3125823,3.3389184,3.3776777,3.433044
2006-01-26,3.1291528,3.1952512,3.2271895,3.2240107,3.243442,3.1908205,3.1286128,3.2045176,3.2159925,3.2835717
2006-01-27,3.0179958,3.1105757,3.1086936,3.0953944,3.1103406,3.0440435,2.9783928,3.0913527,3.0827713,3.1188054
2006-01-28,2.9319234,3.004685,2.983809,2.958703,2.9295154,3.0043702,2.856351,2.9595852,2.880196,2.978251
2006-01-29,2.7658863,2.830171,2.8391817,2.794439,2.8290663,2.7846458,2.7181504,2.8210466,2.7477515,2.8296716
2006-01-30,2.6400247,2.678594,2.692426,2.6459558,2.7038136,2.641983,2.5900884,2.6622872,2.6232882,2.6860385
2006-01-31,2.5798903,2.602035,2.6200502,2.576269,2.630814,2.5854998,2.5366206,2.581096,2.5621583,2.6053143
2006-02-01,2.527985,2.5366864,2.5945194,2.5434284,2.5810583,2.5477462,2.4879177,2.5440185,2.5017946,2.544961
2006-02-02,2.446243,2.4618764,2.5093212,2.4719949,2.5112503,2.4685388,2.42831,2.4765081,2.436239,2.4748225
2006-02-03,2.3419082,2.359674,2.4185889,2.4100149,2.432852,2.3894272,2.3286197,2.4078255,2.338358,2.3748324
2006-02-04,2.2590208,2.2506974,2.3167295,2.2747135,2.3152795,2.282896,2.2408268,2.3063447,2.2460074,2.2790976
2006-02-05,2.1915786,2.1689534,2.2420294,2.2045143,2.2480838,2.2085295,2.1743915,2.2311308,2.1783426,2.2082112
2006-02-06,2.151907,2.1266644,2.205633,2.1754615,2.2133176,2.1687977,2.1466672,2.1922834,2.1361775,2.1729438
2006-02-07,2.0551257,2.188204,2.336023,2.3950777,2.4261003,2.2664528,2.4670613,2.2082536,2.2840357,2.2215648
2006-02-08,2.3602374,2.4908814,2.4984622,2.550175,2.4728398,2.4769237,2.6041603,2.6984446,2.5482163,2.5115983
2006-02-09,2.274986,2.227987,2.3014004,2.258214,2.3072584,2.3161387,2.268079,2.263005,2.1885362,2.289178
2006-02-10,2.0138385,1.9746642,2.0531485,2.0187042,2.0612197,2.042053,1.999224,2.0510352,2.004526,2.0355506
2006-02-11,1.7980914,2.1375976,2.016396,1.8920214,2.0437913,2.0493593,1.899178,1.9774523,1.8926823,2.1553543
2006-02-12,2.245095,1.9496686,2.07621,1.9977748,2.214593,2.2033696,2.1897748,1.9536206,1.9802537,2.0698466
2006-02-13,2.1309102,2.1089246,2.222432,2.2520616,2.1951225,2.1297822,2.202586,2.0351334,2.1303494,2.2839613
2006-02-14,5.007923,5.3403,5.7103076,5.2006245,5.149791,5.091896,5.2007403,5.506656,5.1588454,5.5221562
2006-02-15,12.814694,11.3571005,12.36272,11.977479,12.291766,11.781124,11.85254,12.63252,11.04929,11.716933
2006-02-16,10.239263,9.477039,10.484377,9.225682,8.656856,9.5483265,9.415139,10.128093,9.100728,9.7999325
2006-02-17,7.188963,7.2951994,7.005941,6.867836,7.2415423,7.3233914,7.369369,7.097627,7.512042,7.2178154
2006-02-18,5.2863636,5.6001563,5.6737647,5.536663,5.5080256,5.509322,5.8085737,5.655145,5.407361,5.6556516
2006-02-19,8.431089,10.180375,9.284871,8.793017,9.722207,8.809175,9.622955,8.546553,9.04495,8.694924
2006-02-20,9.402134,10.253629,9.929498,9.188231,9.367999,10.263105,10.498078,11.022561,10.579787,8.88533
2006-02-21,5.763962,5.7190127,5.6060915,5.7952456,5.704498,5.4693017,6.0443745,5.8153486,6.104227,5.8291106
2006-02-22,5.2104387,5.1076756,5.247582,5.0257516,5.286906,5.106852,5.5024686,5.390081,5.119444,5.340786
2006-02-23,5.0708146,5.213152,5.491288,5.1540475,5.0507536,5.4951625,4.985311,5.226721,5.05272,5.2024283
2006-02-24,5.2825494,5.476769,5.2126584,4.930368,4.835415,5.2834806,4.914948,5.0926185,5.0239325,5.051563
2006-02-25,4.2861576,4.7118473,4.5204806,4.418606,4.473064,4.4379063,4.492006,4.3811784,4.406824,4.481199
2006-02-26,3.9863756,4.1440463,3.9568288,4.052455,3.939848,4.0577583,4.093677,4.2633514,4.036699,4.172552
2006-02-27,4.106967,4.0238323,4.1965337,4.067513,4.062127,4.2182493,4.110877,4.454618,4.0575104,4.040813
2006-02-28,4.5469513,4.1620345,4.602818,4.4532046,4.796506,4.47049,4.313909,4.3475394,4.5886803,4.3458686
2006-03-01,3.7946343,3.9406276,4.042959,3.966221,4.243792,4.0850024,4.059178,4.1064944,4.192897,4.3591356
2006-03-02,3.6152499,3.7202094,3.6222503,3.641642,3.6621864,3.504477,3.5663395,3.8284116,3.757226,3.8263786
2006-03-03,3.4377177,3.5255349,3.4192512,3.5764384,3.4475205,3.5069892,3.4718556,3.551706,3.5215173,3.583086
2006-03-04,3.2766993,3.3807063,3.426786,3.536604,3.433239,3.2620442,3.3444421,3.490365,3.3268723,3.4468284
2006-03-05,3.0933392,3.3514693,3.4012496,3.419675,3.2730184,3.421565,3.088043,3.4113314,3.226835,3.2302418
2006-03-06,3.2172282,3.3437505,3.6143992,3.2153203,3.2690692,3.3632271,3.2427,3.4303815,3.0199516,3.1318266
2006-03-07,8.6146345,9.02707,9.311958,9.029633,8.900256,8.616979,9.099781,9.298064,8.682337,8.531605
2006-03-08,13.328679,12.784475,13.589587,13.24803,12.99583,13.106136,12.685022,13.043291,12.91562,12.822931
2006-03-09,9.298587,9.232011,9.1449175,9.353586,9.239064,9.411512,9.714239,8.368103,9.07,9.405159
2006-03-10,6.5629807,6.8017297,6.732349,6.1273475,6.6503654,6.4539022,6.741404,6.0433044,6.9277806,6.1748815
2006-03-11,5.762638,5.860343,6.247795,5.670727,5.4630504,5.6935706,5.6450396,5.8387055,5.687031,5.8737044
2006-03-12,7.524919,7.324927,7.62141,7.1520762,7.1244426,7.271386,7.353994,7.4432483,7.0305,7.4206443
2006-03-13,6.23802,6.119325,6.399464,6.123392,5.984258,6.077612,6.141271,6.2289863,5.9327183,6.0891385
2006-03-14,6.2750225,5.8242292,6.0149455,6.142096,6.0475507,6.0828695,6.2923155,5.735763,6.120069,6.043982
2006-03-15,5.4866076,5.2041125,5.4077554,5.3204875,5.505127,5.405397,5.356809,5.2488904,5.2739897,5.4032674
2006-03-16,4.9138846,4.7863965,4.77445,4.689216,4.9070992,4.869972,4.9987855,4.728276,4.8062305,4.8955083
2006-03-17,4.5550594,4.4434958,4.4710536,4.3300056,4.5860467,4.530204,4.6249413,4.377291,4.524905,4.5863376
2006-03-18,4.24866,4.150733,4.1644244,4.052611,4.283473,4.1929126,4.3080187,4.099879,4.2335515,4.2842097
2006-03-19,3.976991,3.8875692,3.9319446,3.8343651,4.0593925,3.9337015,4.039455,3.8364441,4.0418243,4.045348
