,34018,orig,nn_m,nn_std
2017-01-22,0.46799999999999997,0.46799999999999997,0.48661492734406586,0.0585460026929658
2017-01-23,0.45799999999999996,0.45799999999999996,0.46727833787785744,0.05365926664770285
2017-01-24,0.444,0.444,0.4704458801499943,0.05586928728731891
2017-01-25,0.43799999999999994,0.43799999999999994,0.4759256367406626,0.04727040633612351
2017-01-26,0.43700000000000006,0.43700000000000006,0.4890754289224988,0.05139194225876992
2017-01-27,0.43700000000000006,0.43700000000000006,0.4943480231447763,0.04830700693769279
2017-01-28,0.435,0.435,0.48496289000948517,0.04330521240451704
2017-01-29,0.44799999999999995,0.44799999999999995,0.5019360038333865,0.04348578151544317
2017-01-30,0.469,0.469,0.5271316147833438,0.051316238508014866
2017-01-31,0.451,0.451,0.5305207298119426,0.04362080733517108
2017-02-01,0.597,0.597,0.7027645300236675,0.11025761639789042
2017-02-02,0.648,0.648,0.7208972120018494,0.10408737374798101
2017-02-03,0.5710000000000001,0.5710000000000001,0.7536594761239078,0.14044728525139252
2017-02-04,0.522,0.522,0.5290360043582311,0.10324250902894057
2017-02-05,0.485,0.485,0.5199805902251906,0.09875412906935042
2017-02-06,0.45899999999999996,0.45899999999999996,0.568425144737968,0.10313994861363472
2017-02-07,0.47600000000000003,0.47600000000000003,0.6076039766652704,0.08559878654908676
2017-02-08,0.461,0.461,0.5633860216453276,0.07606133316376741
2017-02-09,0.451,0.451,0.5204064185499688,0.08142271126599243
2017-02-10,0.45,0.45,0.5071614378751185,0.07603000684132188
2017-02-11,0.452,0.452,0.4962363298750912,0.06515384777268705
2017-02-12,0.509,0.509,0.5872232237148091,0.07977324255591918
2017-02-13,0.518,0.518,0.6273492687106293,0.07951252278241903
2017-02-14,0.49,0.49,0.6263764513063528,0.08508475763780086
2017-02-15,0.488,0.488,0.5581352158927719,0.10272231862093863
2017-02-16,0.511,0.511,0.5547803829623541,0.11476526950032663
2017-02-17,0.496,0.496,0.6209061311535035,0.07341586200288805
2017-02-18,0.478,0.478,0.6122002634913851,0.0635756335495519
2017-02-19,0.46299999999999997,0.46299999999999997,0.5572813548736548,0.06786252129469782
2017-02-20,0.452,0.452,0.5489802333360848,0.06442784759041884
2017-02-21,0.444,0.444,0.5538179007587469,0.0683250125518139
2017-02-22,0.508,0.508,0.6207614613148231,0.0864516886992688
2017-02-23,0.7240000000000001,0.7240000000000001,0.8734285329799544,0.1500602068226076
2017-02-24,0.66,0.66,0.9175279192923086,0.10798858748345852
2017-02-25,0.614,0.614,0.8597755102790465,0.10905973256233378
2017-02-26,0.595,0.595,0.6732758285014055,0.09921494676050038
2017-02-27,0.579,0.579,0.6882194198406211,0.09549367967925708
2017-02-28,0.557,0.557,0.6494034927595923,0.11523186794183657
2017-03-01,0.55,0.55,0.6665297258838199,0.12103159867895076
2017-03-02,0.753,0.753,1.2163084312910966,0.22894931062609145
2017-03-03,0.7509999999999999,0.7509999999999999,1.1789708966251127,0.17047396715371899
2017-03-04,0.69,0.69,1.0519400856603875,0.15708083672847215
2017-03-05,0.6559999999999999,0.6559999999999999,0.9537919502107624,0.1478141512616697
2017-03-06,0.6559999999999999,0.6559999999999999,0.9643566056603803,0.12105502178850748
2017-03-07,0.616,0.616,1.0089612609508034,0.11985947924504918
2017-03-08,0.6629999999999999,0.6629999999999999,1.2200091789291108,0.16374499573861467
2017-03-09,0.614,0.614,1.1353978758041823,0.15696147816253508
2017-03-10,0.5710000000000001,0.5710000000000001,0.8953252459262224,0.09274896821600365
2017-03-11,0.555,0.555,0.7450080841224691,0.12494539905864405
2017-03-12,0.535,0.535,0.7801003914524525,0.10429224020889546
2017-03-13,0.502,0.502,0.626828480472238,0.10667866629517067
2017-03-14,0.474,0.474,0.7149785900166028,0.11603288502923845
2017-03-15,0.455,0.455,0.6255264995967273,0.12738486783499017
2017-03-16,0.451,0.451,0.6142793492069739,0.09612758036589608
2017-03-17,0.449,0.449,0.607463368277406,0.11754224596969767
2017-03-18,0.45,0.45,0.5950645528221598,0.11041805209004163
2017-03-19,0.444,0.444,0.5625295171553507,0.09636290625789938
2017-03-20,0.517,0.517,0.67283609155795,0.1268131814728838
2017-03-21,0.519,0.519,0.7293444803949225,0.12524490328501695
2017-03-22,0.47100000000000003,0.47100000000000003,0.6793359098672783,0.12134861755519696
2017-03-23,0.452,0.452,0.6717464652005141,0.11130712307723986
2017-03-24,0.428,0.428,0.5518718957560669,0.06944541476838788
2017-03-25,0.42100000000000004,0.42100000000000004,0.602459255522089,0.08363386647276966
2017-03-26,0.43200000000000005,0.43200000000000005,0.6239880482551579,0.11347694015653818
2017-03-27,0.436,0.436,0.6168252453669044,0.10055234960784962
2017-03-28,0.43700000000000006,0.43700000000000006,0.6024499570325238,0.095564567188694
2017-03-29,0.43700000000000006,0.43700000000000006,0.5866664942374218,0.09852634979672234
2017-03-30,0.441,0.441,0.5612616243715476,0.08980138118945949
2017-03-31,0.433,0.433,0.5328916462289196,0.08235311832628828
2017-04-01,0.423,0.423,0.5173657779897441,0.08119807745802932
2017-04-02,0.409,0.409,0.4864189697638494,0.08671639911905478
2017-04-03,0.405,0.405,0.48050033212811943,0.07909139899998703
2017-04-04,0.4,0.4,0.4502227625972132,0.06353661558481977
2017-04-05,0.39399999999999996,0.39399999999999996,0.41973138098391183,0.05457718799405004
2017-04-06,0.39,0.39,0.4141886940213265,0.05132994298769288
2017-04-07,0.39,0.39,0.4104403881938008,0.04466473276311548
2017-04-08,0.38799999999999996,0.38799999999999996,0.4216159237972998,0.036942559995847765
2017-04-09,0.382,0.382,0.41656043905277124,0.031097546855610968
2017-04-10,0.37200000000000005,0.37200000000000005,0.40691890311490364,0.031601351680175985
2017-04-11,0.36700000000000005,0.36700000000000005,0.4017490676437908,0.032391495445008474
2017-04-12,0.37200000000000005,0.37200000000000005,0.39403420052888816,0.034364281347243654
2017-04-13,0.366,0.366,0.3797613864283419,0.03460596842965609
2017-04-14,0.39899999999999997,0.39899999999999997,0.41168187092898956,0.05211129316883193
2017-04-15,0.449,0.449,0.4093208245400174,0.07074324886598883
2017-04-16,0.39799999999999996,0.39799999999999996,0.3849146008603294,0.05636206561432585
2017-04-17,0.39799999999999996,0.39799999999999996,0.386658813055549,0.0550831988869245
2017-04-18,0.37799999999999995,0.37799999999999995,0.4153163954956046,0.057889962962447604
2017-04-19,0.366,0.366,0.4022880989976463,0.09593634780602896
2017-04-20,0.36200000000000004,0.36200000000000004,0.3994889283329635,0.07340920120568403
2017-04-21,0.364,0.364,0.3765640345700354,0.09153911336152795
2017-04-22,0.37,0.37,0.3854279207793213,0.08556927375151142
2017-04-23,0.364,0.364,0.4084880167185398,0.06339450923920668
2017-04-24,0.36200000000000004,0.36200000000000004,0.38284117681743574,0.053325669431289045
2017-04-25,0.375,0.375,0.40353768476358015,0.048187380982706855
2017-04-26,0.41,0.41,0.4583183043699116,0.052298333052948814
2017-04-27,0.396,0.396,0.4228309495632534,0.04730797299590463
2017-04-28,0.401,0.401,0.3618384010263176,0.06887248392991718
2017-04-29,0.38799999999999996,0.38799999999999996,0.3404074077151805,0.04407291965651608
2017-04-30,0.385,0.385,0.3373567534452122,0.049269372506672404
2017-05-01,0.379,0.379,0.3735687291716036,0.05214788113820342
2017-05-02,0.34600000000000003,0.34600000000000003,0.3616347758214602,0.059108613203638326
2017-05-03,0.33899999999999997,0.33899999999999997,0.34789080619154816,0.05077660342811312
2017-05-04,0.34299999999999997,0.34299999999999997,0.32826653525059635,0.045598350684151155
2017-05-05,0.342,0.342,0.3190996620347134,0.048564233341765135
2017-05-06,0.33799999999999997,0.33799999999999997,0.3285503057740819,0.04771299339602706
2017-05-07,0.336,0.336,0.3223340321000845,0.04603792421637549
2017-05-08,0.327,0.327,0.2925029300303682,0.050736524545282276
2017-05-09,0.335,0.335,0.29240961165011903,0.03617753307718069
2017-05-10,0.345,0.345,0.27935789759509916,0.024059535620749105
2017-05-11,0.34,0.34,0.2604984396082039,0.031387013681965954
2017-05-12,0.32899999999999996,0.32899999999999996,0.26975240059501787,0.036372693493423064
2017-05-13,0.318,0.318,0.2599173486421273,0.034395714554118474
2017-05-14,0.316,0.316,0.26139102318518587,0.04372365405061672
2017-05-15,0.309,0.309,0.2502494402902331,0.03139507924442993
2017-05-16,0.318,0.318,0.25334413523086574,0.033671938826732355
2017-05-17,0.379,0.379,0.3851111477344643,0.05567434992339397
2017-05-18,0.428,0.428,0.4689335127967653,0.07936381663866476
2017-05-19,0.565,0.565,0.7500260734200045,0.11846386874670617
2017-05-20,0.455,0.455,0.46134752295053244,0.15503819260631818
2017-05-21,0.38799999999999996,0.38799999999999996,0.40201364995486183,0.1333321301533465
2017-05-22,0.35200000000000004,0.35200000000000004,0.3480505402885362,0.10169756355576538
2017-05-23,0.32899999999999996,0.32899999999999996,0.36994955640496036,0.11770979734632636
2017-05-24,0.316,0.316,0.30917790913553667,0.11699996057527524
2017-05-25,0.302,0.302,0.2627888214700822,0.0710321029540858
2017-05-26,0.294,0.294,0.24883267742250278,0.05912880523600878
2017-05-27,0.28,0.28,0.2584679712865367,0.05081706148463861
2017-05-28,0.27399999999999997,0.27399999999999997,0.2564599461916103,0.04704560531778847
2017-05-29,0.304,0.304,0.2519265634550096,0.04458531481327672
2017-05-30,0.309,0.309,0.26359747113694565,0.03911696538604582
2017-05-31,0.28,0.28,0.2549012204800431,0.032402324139803935
2017-06-01,0.251,0.251,0.24467354841926686,0.03758299083402382
2017-06-02,0.27,0.27,0.2434816198116935,0.032653729136223775
2017-06-03,0.267,0.267,0.2689661939140259,0.03301515615309798
2017-06-04,0.24100000000000002,0.24100000000000002,0.25625883188968673,0.03581078145117114
2017-06-05,0.23600000000000002,0.23600000000000002,0.2440774145266525,0.03742531170893242
2017-06-06,0.377,0.377,0.41384270113073923,0.05356283802842467
2017-06-07,0.406,0.406,0.46189455921580996,0.0701810699994492
2017-06-08,0.31,0.31,0.3719040539702436,0.06243595894680539
2017-06-09,0.284,0.284,0.2982660681327215,0.06441157115882007
2017-06-10,0.273,0.273,0.26770847185034036,0.06263675146731108
2017-06-11,0.248,0.248,0.25110971558570344,0.04800806351611221
2017-06-12,0.235,0.235,0.2599260287180519,0.05933665183786131
2017-06-13,0.23199999999999998,0.23199999999999998,0.2361079637251521,0.040517446888302895
2017-06-14,0.223,0.223,0.21684893899657104,0.0260612845592182
2017-06-15,0.21,0.21,0.2076225449381585,0.04889634353453581
2017-06-16,0.204,0.204,0.17574518318345672,0.036978454849242094
2017-06-17,0.201,0.201,0.1728534621031351,0.0374806219429478
2017-06-18,0.19699999999999998,0.19699999999999998,0.1690432028362979,0.028341866142222283
2017-06-19,0.191,0.191,0.1609610084674371,0.022799038141099057
2017-06-20,0.198,0.198,0.16081387365082553,0.02460883767706121
2017-06-21,0.191,0.191,0.16093134041707458,0.01993871228521192
2017-06-22,0.179,0.179,0.16749724717990463,0.022140589516392885
2017-06-23,0.177,0.177,0.17690813389814736,0.022623752045982236
2017-06-24,0.171,0.171,0.16680815836497231,0.024884585400848487
2017-06-25,0.168,0.168,0.17562970492242752,0.022230567230933102
2017-06-26,0.162,0.162,0.17374923201347595,0.019913641511269235
2017-06-27,0.23,0.23,0.3042627890034752,0.04520750652260547
2017-06-28,0.557,0.557,1.0158974269017538,0.44494338478929873
2017-06-29,0.483,0.483,0.5685599619948573,0.21667557899449028
2017-06-30,0.326,0.326,0.4849693401966025,0.2689783257674679
2017-07-01,0.284,0.284,0.3815661754048152,0.1782213135746866
2017-07-02,0.253,0.253,0.3325347631709909,0.1502819708251658
2017-07-03,0.243,0.243,0.3148816435886452,0.14668492226662092
2017-07-04,0.242,0.242,0.26039782336051115,0.092340318592099
2017-07-05,0.23600000000000002,0.23600000000000002,0.24432092170772257,0.08015423470088835
2017-07-06,0.22399999999999998,0.22399999999999998,0.21543136619629108,0.06450728138404624
2017-07-07,0.212,0.212,0.20073578077902873,0.052515479984408885
2017-07-08,0.21100000000000002,0.21100000000000002,0.19240654883638628,0.0433278941180369
2017-07-09,0.20600000000000002,0.20600000000000002,0.1886058515244714,0.025906274890379687
2017-07-10,0.20199999999999999,0.20199999999999999,0.2114754902979608,0.023790088080682944
2017-07-11,0.22899999999999998,0.22899999999999998,0.25621353785574447,0.02978928099057662
2017-07-12,0.247,0.247,0.26447992601558296,0.03555168007249854
2017-07-13,0.221,0.221,0.24108901689149007,0.03987187672247725
2017-07-14,0.21,0.21,0.17322267915155573,0.055383786363478765
2017-07-15,0.20199999999999999,0.20199999999999999,0.17769691812575109,0.05133395207456353
2017-07-16,0.215,0.215,0.19141851026923704,0.038380532562856014
2017-07-17,0.212,0.212,0.20577389596785928,0.02595849025559536
2017-07-18,0.221,0.221,0.20152744719943447,0.026504985069833613
2017-07-19,0.319,0.319,0.39084855942481644,0.08767672962876161
2017-07-20,0.272,0.272,0.3387493875416107,0.07358813747584786
2017-07-21,0.256,0.256,0.3191836458908722,0.04063117484203322
2017-07-22,0.233,0.233,0.2743374689499852,0.05165018803792659
2017-07-23,0.23,0.23,0.2708740921226082,0.03967459924114088
2017-07-24,0.26,0.26,0.307320803955031,0.052195024609983744
2017-07-25,0.33,0.33,0.37098719302920297,0.0367589919537659
2017-07-26,0.276,0.276,0.3417431318301529,0.033713186988524
2017-07-27,0.247,0.247,0.32695647645835074,0.03014292039918496
2017-07-28,0.231,0.231,0.3135262912726472,0.028683112462721285
2017-07-29,0.258,0.258,0.3244195594154772,0.03097333139313627
2017-07-30,0.35100000000000003,0.35100000000000003,0.4208168822745149,0.07210604778487292
2017-07-31,0.35200000000000004,0.35200000000000004,0.4222961983245092,0.0471634879131753
2017-08-01,0.28,0.28,0.33681088328643377,0.05929303157247785
2017-08-02,0.258,0.258,0.3064941748064215,0.05898719307895702
2017-08-03,0.231,0.231,0.28731395607731913,0.06333155896957542
2017-08-04,0.222,0.222,0.3054470574816458,0.05836990739512669
2017-08-05,0.214,0.214,0.28904165625319705,0.04062738453428826
2017-08-06,0.21100000000000002,0.21100000000000002,0.25832665586462455,0.050302927237237234
2017-08-07,0.205,0.205,0.24153312376697872,0.03858063076353664
2017-08-08,0.261,0.261,0.2941716264719746,0.04847048463617938
2017-08-09,0.374,0.374,0.3694959388272373,0.10613765506951571
2017-08-10,0.336,0.336,0.3989664992054138,0.10070182139278971
2017-08-11,0.262,0.262,0.3101705281916241,0.06341902856696627
2017-08-12,0.248,0.248,0.2744068516018544,0.09338622853061021
2017-08-13,0.243,0.243,0.24394661961429998,0.053852217991398686
2017-08-14,0.235,0.235,0.2439306554991079,0.0574110755864718
2017-08-15,0.225,0.225,0.29195282416335616,0.05851336673762463
2017-08-16,0.22399999999999998,0.22399999999999998,0.2918762485867809,0.03731705673214569
2017-08-17,0.237,0.237,0.31215451470461864,0.03561125447015351
2017-08-18,0.237,0.237,0.3078193545828002,0.033082649489541004
2017-08-19,0.226,0.226,0.2996539319198349,0.022689423227550354
2017-08-20,0.222,0.222,0.2786883269527431,0.026737577585149292
2017-08-21,0.21899999999999997,0.21899999999999997,0.2578313352223648,0.026241544761924206
2017-08-22,0.21899999999999997,0.21899999999999997,0.26406790786635137,0.023349672601812987
2017-08-23,0.214,0.214,0.2445501566453029,0.02903402071112335
2017-08-24,0.20199999999999999,0.20199999999999999,0.22979515945282722,0.03248301479560114
2017-08-25,0.201,0.201,0.21551781630898242,0.03132201808705769
2017-08-26,0.196,0.196,0.2147942676103759,0.03892643079289358
2017-08-27,0.19699999999999998,0.19699999999999998,0.2217265691940957,0.035816693934426456
2017-08-28,0.188,0.188,0.20867167114453233,0.04652084839211987
2017-08-29,0.195,0.195,0.19494165857692633,0.04153238163297912
2017-08-30,0.201,0.201,0.2275728368057745,0.038477166738872644
2017-08-31,0.201,0.201,0.23906699273775409,0.033878060481746804
2017-09-01,0.20199999999999999,0.20199999999999999,0.24029180863195268,0.03068125260145471
2017-09-02,0.205,0.205,0.22929183511899104,0.02903112099433426
2017-09-03,0.203,0.203,0.22389476297719213,0.028192270734591435
2017-09-04,0.20800000000000002,0.20800000000000002,0.22885549248112427,0.0291777090317996
2017-09-05,0.215,0.215,0.24820508048084117,0.0275927182855425
2017-09-06,0.215,0.215,0.23930575814331415,0.020291207768286565
2017-09-07,0.21600000000000003,0.21600000000000003,0.22437043153317068,0.02435128472066398
2017-09-08,0.225,0.225,0.24555915110707,0.021156292829315325
2017-09-09,0.22899999999999998,0.22899999999999998,0.2714796751747359,0.02706034217139741
2017-09-10,0.225,0.225,0.27582049724269947,0.029344509126540012
2017-09-11,0.23,0.23,0.2624324285728585,0.03484779983957417
2017-09-12,0.22699999999999998,0.22699999999999998,0.23429295722076213,0.03463249166964203
2017-09-13,0.235,0.235,0.26079625549331464,0.026058069072441063
2017-09-14,0.242,0.242,0.2749579042818172,0.029593979025387226
2017-09-15,0.253,0.253,0.3240278597093041,0.03164272871815677
2017-09-16,0.266,0.266,0.35445343605632995,0.04053156258845124
2017-09-17,0.268,0.268,0.34142415287768246,0.03902621654130255
2017-09-18,0.253,0.253,0.35733784010324965,0.039049912915476055
2017-09-19,0.266,0.266,0.3345782372678706,0.05331864714111715
2017-09-20,0.375,0.375,0.3184657461144392,0.03579446157506
2017-09-21,0.3,0.3,0.2737211645448989,0.04148366976807097
2017-09-22,0.23600000000000002,0.23600000000000002,0.25711815481948463,0.03764143612499542
2017-09-23,0.22,0.22,0.2525927121352942,0.039175118197097
2017-09-24,0.204,0.204,0.27281909576186114,0.038049465718519644
2017-09-25,0.195,0.195,0.2787458215793289,0.025930667113248606
2017-09-26,0.19,0.19,0.28035288972620587,0.03533312274568172
2017-09-27,0.19399999999999998,0.19399999999999998,0.26412665765334553,0.025536642686768474
2017-09-28,0.20600000000000002,0.20600000000000002,0.2925685732586974,0.032543472330666796
2017-09-29,0.221,0.221,0.29429937615475754,0.02749962105217503
2017-09-30,0.222,0.222,0.2964433348207522,0.032667192333696374
2017-10-01,0.218,0.218,0.2740853105304405,0.02847545466307096
2017-10-02,0.21,0.21,0.2579466912676876,0.031137229120179865
2017-10-03,0.20199999999999999,0.20199999999999999,0.2518581896239365,0.029435015774922302
2017-10-04,0.198,0.198,0.24551371751157908,0.02417674832973944
2017-10-05,0.2,0.2,0.2736369278403865,0.020880214024987444
2017-10-06,0.201,0.201,0.2653978093697081,0.02792464191156641
