date,0,1,2,3,4,5,6,7,8,9
2009-03-20,57.026653,56.96119,57.229378,57.14852,57.59963,57.00919,56.9966,56.80641,56.73824,56.487286
2009-03-21,52.09042,52.14147,52.37857,52.880276,52.971584,52.320206,52.450928,51.94803,52.65389,51.87897
2009-03-22,50.473137,50.426376,50.946033,51.16471,51.585983,50.92422,50.79887,50.559273,50.521755,50.15228
2009-03-23,50.56963,50.321045,50.94859,51.35308,51.775608,51.13391,50.8281,50.703896,50.757755,50.54554
2009-03-24,50.18505,49.86958,50.690243,51.006035,51.370678,50.79758,50.687824,50.325966,50.49307,50.346645
2009-03-25,49.887394,49.58806,50.311398,50.6015,50.90005,50.505028,50.439575,49.941338,49.95639,49.75328
2009-03-26,53.513454,53.01621,53.49402,53.75212,53.874165,53.82762,53.31423,53.1129,52.838852,52.562767
2009-03-27,70.45406,70.044754,69.59691,69.16637,69.60437,69.44906,69.18533,69.218025,68.46043,68.362564
2009-03-28,76.43387,77.07607,76.45211,76.39379,76.253075,76.52577,75.87429,75.84711,76.73523,76.129906
2009-03-29,61.243156,61.162132,61.596317,62.084682,61.781178,61.436733,60.934917,61.08431,62.23403,61.065113
2009-03-30,63.251225,63.145233,64.047935,63.010883,64.19871,63.429348,63.4979,64.241066,62.106842,62.375237
2009-03-31,47.90483,48.189537,47.899864,48.585983,48.508102,48.482765,48.135345,48.813515,49.168613,48.52184
2009-04-01,39.226048,39.65537,39.42228,39.380093,40.584095,39.421463,39.7945,40.4081,39.10606,39.55532
2009-04-02,42.176846,42.33606,42.73931,42.248077,43.272663,42.498505,42.72179,43.27414,41.51235,41.990604
2009-04-03,41.5557,41.733223,41.91632,41.880463,41.967884,41.826653,41.871338,42.223152,41.416634,41.334274
2009-04-04,39.557487,39.821228,40.006413,39.906624,39.948433,39.91594,39.877277,40.06977,39.608345,39.337734
2009-04-05,40.2344,40.436134,40.53366,40.480465,40.428802,40.54416,40.55305,40.491516,39.98269,39.82016
2009-04-06,39.740864,40.056587,40.13239,40.07721,40.09695,40.166943,40.03714,39.979652,39.900906,39.540382
2009-04-07,39.991936,40.59713,40.56303,40.377777,40.552223,40.5179,40.684628,40.487007,40.298595,40.05248
2009-04-08,49.93695,49.799114,49.47589,49.463074,49.254147,49.811626,50.051346,49.977425,48.623463,48.741592
2009-04-09,57.35779,56.22587,56.188816,56.437828,55.680286,56.530983,56.346214,56.286663,55.95361,55.702446
2009-04-10,64.606,64.04724,64.06504,64.27682,63.625214,63.499184,63.54319,63.950066,63.78422,63.29039
2009-04-11,60.194485,59.498047,60.525986,60.46118,59.8473,59.37979,59.572124,60.09094,60.184254,59.611893
2009-04-12,51.1842,50.832314,51.498787,51.541763,51.65888,51.090954,50.92062,51.345226,51.3967,51.543274
2009-04-13,43.24352,42.876633,43.271103,43.271645,44.11381,42.99199,43.48805,43.51812,43.272064,43.389153
2009-04-14,35.843906,35.267982,35.582775,35.54928,36.512836,35.37649,35.78642,36.04524,35.53613,35.457653
2009-04-15,40.781387,40.86975,40.784676,40.216946,41.455112,40.583664,40.885532,41.102875,39.960354,40.216415
2009-04-16,47.005146,47.97211,47.457916,47.19258,47.722347,47.308678,47.802647,47.774567,47.421165,47.04715
2009-04-17,59.88725,61.54308,60.552742,60.33801,60.61959,60.674244,60.699795,61.43119,60.91062,60.415035
2009-04-18,59.977562,60.500034,60.13177,60.661415,59.73801,60.075546,60.625294,59.056557,60.40517,60.340073
2009-04-19,52.723515,52.868996,52.66317,53.8504,53.473286,53.883873,53.5847,52.030342,52.80198,51.701756
2009-04-20,48.39071,48.00927,47.961884,48.216595,48.313553,47.713066,48.076103,46.912308,47.0525,46.361465
2009-04-21,39.871853,40.534294,40.548306,40.69938,40.736553,40.612488,39.788685,40.402493,40.190388,40.226833
2009-04-22,39.65296,39.49954,39.922874,39.963528,40.13978,39.765614,39.521236,39.96109,39.347965,39.310326
2009-04-23,37.854286,37.516117,38.00159,37.929924,38.03092,37.875053,37.52521,37.76439,37.59102,37.394985
2009-04-24,36.842285,36.79765,37.206886,36.95514,37.09902,37.07982,36.863102,36.840534,36.656742,36.51697
2009-04-25,45.568943,45.613243,45.16638,45.22545,44.82974,45.364956,45.688854,45.231087,44.230232,44.517784
2009-04-26,52.20946,52.233116,51.94571,52.016792,51.052963,51.85342,51.958996,51.29958,51.324074,51.316353
2009-04-27,61.526817,62.263245,61.41777,61.40504,61.397865,61.196968,61.74157,60.910614,62.199574,61.47164
2009-04-28,71.05347,71.56257,71.512535,71.64627,71.07055,70.937996,71.686295,71.384476,71.64187,72.00108
2009-04-29,57.55337,57.29343,58.882248,59.30007,58.530727,57.892586,58.015194,58.109352,58.624825,58.331577
2009-04-30,45.039513,45.668518,45.116535,45.233868,45.99555,45.500504,45.35071,45.953545,44.519985,44.712013
2009-05-01,44.88189,45.508457,45.972794,45.427048,46.26131,45.801777,45.841415,46.271282,44.855755,45.54161
2009-05-02,43.040417,42.987446,43.597805,43.811394,43.82623,43.61253,43.49908,43.697994,43.412117,43.399227
2009-05-03,38.30053,38.865303,38.815998,38.76941,38.782597,38.874165,38.40581,39.016747,38.050526,38.14253
2009-05-04,37.79994,37.723396,37.874874,37.92542,38.15483,37.853676,37.538315,38.01581,37.580013,37.413097
2009-05-05,35.086254,34.77883,35.290497,35.351387,35.387325,35.170433,34.93555,35.039097,35.108845,34.998947
2009-05-06,36.293552,36.342377,36.69362,36.30767,36.609837,36.506207,36.37815,36.41361,35.943287,36.043877
2009-05-07,37.76046,37.61623,38.096924,37.880554,38.03207,37.86699,37.630093,37.515167,37.898556,37.58631
2009-05-08,40.560184,40.92868,40.75181,40.587967,40.451702,40.96808,40.988804,40.464714,40.160816,40.28582
2009-05-09,44.62893,44.959835,44.881638,44.592213,44.317055,44.818832,44.903034,44.522644,44.097874,44.19387
2009-05-10,37.184265,36.907867,37.19435,37.41196,36.95681,37.1869,36.74159,36.947502,37.47327,37.09893
2009-05-11,31.84644,31.469408,31.720514,31.767178,32.119305,31.630234,31.61588,31.843233,31.65316,31.596289
2009-05-12,27.566261,27.566118,27.530788,27.73555,28.003208,27.553455,27.561573,27.514069,27.52601,27.58726
2009-05-13,30.174757,30.133646,30.242487,30.05163,30.54989,30.147987,30.089159,30.123016,29.529469,29.915785
2009-05-14,31.028988,31.299044,31.376486,31.080545,31.436806,31.242817,31.17703,31.008638,31.012585,31.217695
2009-05-15,48.831387,49.45323,48.774002,48.18827,49.25777,48.745186,48.687115,48.942833,48.783237,48.412785
2009-05-16,57.692753,58.63433,58.34652,58.429104,57.94718,58.949005,58.57692,58.758656,59.74033,59.043137
2009-05-17,64.05287,64.749245,64.78785,64.932175,64.61296,65.292366,65.21797,64.7447,64.82428,64.30015
2009-05-18,64.429565,65.28689,64.46504,64.32959,64.49843,64.980705,64.32986,64.30828,64.67778,63.995064
2009-05-19,71.136185,72.13269,71.3095,71.24302,71.52287,71.94775,71.17763,71.55302,71.55183,71.24988
2009-05-20,84.9028,85.28555,85.42588,85.498184,84.936295,85.35716,84.82053,85.62108,85.2987,84.92256
2009-05-21,92.00197,93.26801,91.10618,92.54638,91.52314,91.88405,92.18711,92.29609,91.50549,92.00697
2009-05-22,85.325676,85.33458,83.76735,84.52193,84.64861,85.549065,85.70007,85.36666,83.589966,85.00921
2009-05-23,72.65465,72.36224,71.836235,71.641426,71.952484,73.18631,72.98367,71.92046,71.669136,72.26246
2009-05-24,65.688835,65.276794,65.05393,64.288605,64.35385,65.55746,64.5794,64.88232,64.85459,64.474396
2009-05-25,63.454945,63.9823,63.19834,62.210186,62.90148,63.497753,62.666527,63.570724,63.301132,62.50655
2009-05-26,64.55648,64.23201,64.28443,63.27698,64.26584,64.457825,64.27562,64.4323,64.13626,63.022015
2009-05-27,59.40518,59.184956,60.130478,59.450317,59.56735,59.5541,59.215916,60.022797,60.11144,59.077137
2009-05-28,49.534374,49.042786,50.01777,49.90786,50.150394,50.064953,49.61176,50.119995,50.53991,50.26867
2009-05-29,40.702953,40.51777,40.72924,40.55764,41.67459,40.796623,40.83604,40.963943,41.004673,41.01989
2009-05-30,33.997025,33.597267,33.5236,33.744396,34.32137,33.528313,33.771557,33.7215,33.230537,33.429867
2009-05-31,34.015453,34.26208,33.958,33.9705,34.333805,34.169144,34.45363,34.53581,32.88312,33.636967
2009-06-01,31.882355,31.698818,31.791742,32.004555,31.927216,31.829403,31.695526,31.831972,31.705969,31.600876
2009-06-02,29.835817,29.569956,29.729767,30.018314,29.950012,29.752901,29.726229,29.625029,29.650333,29.68684
2009-06-03,28.544916,28.46367,28.506107,28.699156,28.64592,28.554913,28.48146,28.40333,28.129755,28.440125
2009-06-04,28.422443,28.30265,28.262959,28.406992,28.49316,28.346836,28.160559,28.147749,28.068134,28.162188
2009-06-05,31.66204,31.661093,31.49008,31.332724,31.939514,31.644634,31.330717,31.343718,31.50579,31.517603
2009-06-06,72.27349,74.2215,71.723335,69.46544,73.360535,69.86072,68.17263,70.973465,71.55661,71.66853
2009-06-07,123.82337,125.822464,124.88417,124.28153,122.74561,126.067024,124.23945,122.78492,126.81752,129.72052
2009-06-08,108.35034,106.021965,107.30213,107.503876,108.45663,106.33955,103.70907,105.184265,110.44102,109.056114
2009-06-09,87.6048,82.612175,85.027245,83.239624,86.48024,84.21355,85.3628,83.19575,80.598236,82.50927
2009-06-10,74.68942,70.74737,72.68048,72.78275,72.24388,72.45382,76.49243,75.251366,72.361725,73.884575
2009-06-11,83.42017,87.63347,90.099686,92.81584,90.24719,90.273384,89.11663,87.89938,92.73234,90.687325
2009-06-12,78.32501,79.94691,78.95406,80.95166,79.95001,76.89406,77.776695,76.9,78.59093,80.99235
2009-06-13,56.76849,57.753418,61.40208,56.233734,58.526203,56.140976,57.015446,52.91928,55.020763,54.44128
2009-06-14,48.295414,43.740223,44.38324,48.002403,44.81042,45.623856,50.27381,46.358795,44.345875,47.789135
2009-06-15,40.314415,40.672295,40.723244,41.77078,40.95725,40.86631,41.185516,40.954216,40.314014,40.494087
2009-06-16,38.222218,37.760826,38.628826,38.797565,38.962067,38.164692,38.011623,38.424946,38.273438,38.139427
2009-06-17,37.58056,37.239666,37.931053,37.723576,37.808395,37.6452,37.593918,37.59811,37.152515,37.21733
2009-06-18,35.950863,36.028667,36.27777,36.141376,36.1871,36.241657,35.762287,35.995064,35.712524,35.60865
2009-06-19,33.029026,32.76234,33.450752,33.20757,33.352856,33.192013,32.902405,32.97043,33.02187,32.909195
2009-06-20,31.942387,31.938623,32.29739,32.13896,32.280033,32.18114,31.83428,31.956339,31.608765,31.828682
2009-06-21,30.301716,30.47045,30.673697,30.495539,30.573578,30.642456,30.267164,30.370829,30.003725,30.312872
2009-06-22,31.04101,31.051828,31.201324,31.100126,31.244974,31.161457,30.775856,30.879711,30.710262,30.822779
2009-06-23,30.982399,31.284555,31.301079,31.098913,31.046583,31.247261,31.056334,30.79795,30.69023,30.927889
2009-06-24,37.126686,37.415756,37.325344,36.888397,36.69139,37.200386,37.403885,36.79432,36.12486,36.47323
2009-06-25,36.894737,37.08999,37.15725,37.120533,36.48357,36.995674,36.844402,36.4275,36.860374,36.59154
2009-06-26,42.27326,42.642105,42.302944,41.875256,42.401085,41.8944,42.667503,41.567734,42.29999,42.088074
2009-06-27,51.79575,51.517673,52.373425,51.313675,52.089535,51.06757,52.649532,50.750435,52.148335,51.756275
2009-06-28,39.60953,39.238556,39.84163,39.602844,39.499775,39.26869,39.522087,39.084,40.237873,39.380154
2009-06-29,40.998627,42.004078,41.792362,40.83784,42.120617,41.566315,41.770687,41.763187,40.26194,40.73641
2009-06-30,38.818768,39.55548,39.58277,39.48627,39.5725,39.31404,39.639366,39.729088,38.81632,39.161465
2009-07-01,31.714523,32.84725,32.244675,32.444942,31.889933,32.535446,32.12659,32.623608,31.154415,31.883818
2009-07-02,26.898596,27.21512,26.655376,27.334661,27.162436,26.745003,26.549685,26.810507,26.546177,26.697481
2009-07-03,26.781143,26.036009,26.544472,27.053783,27.052515,26.423485,26.601524,26.261328,26.707375,26.32747
2009-07-04,24.340517,24.363894,24.187431,24.603558,24.659693,24.402805,24.225039,24.197226,24.234192,24.322298
2009-07-05,25.72474,25.907984,25.776325,25.840517,26.09853,25.961613,25.703821,25.876886,25.36739,25.646902
2009-07-06,29.077225,28.910421,29.301502,29.008924,29.555351,29.140787,29.045305,29.083448,29.098074,29.041601
2009-07-07,35.21345,35.640015,35.629745,35.048237,35.77151,35.253006,35.83222,35.317165,35.33608,35.52085
2009-07-08,36.39587,37.39201,37.014145,36.624466,36.95226,37.01072,37.209793,36.788326,36.75922,36.708447
2009-07-09,37.10967,37.667885,37.834274,37.25113,37.70803,37.469166,37.77123,37.349136,37.22095,37.122192
2009-07-10,33.126762,33.64749,33.681587,33.764183,33.432022,33.617565,33.346485,33.234024,33.083538,33.248108
2009-07-11,30.98653,31.611017,31.0575,31.24531,31.179596,31.409702,31.030128,31.290915,30.403786,30.864689
2009-07-12,36.337837,36.089058,35.736633,35.690136,36.507572,36.20265,35.684605,35.979286,36.17407,35.82621
2009-07-13,36.77473,36.618923,37.277058,36.643745,37.079815,36.576984,37.424435,36.479816,37.420143,36.894333
2009-07-14,42.974506,45.241558,42.553577,43.20874,43.975246,42.566,42.579494,43.909306,43.256897,43.22177
2009-07-15,38.664627,37.894863,39.339447,37.372093,37.765972,37.337433,39.8047,38.696575,37.651142,37.315617
2009-07-16,45.53442,44.94577,43.460716,45.9652,44.93608,45.304398,44.091713,45.303383,44.096085,42.565285
2009-07-17,60.814564,60.65424,62.53034,61.460434,63.10185,61.909515,58.880993,62.237,62.38441,64.44971
2009-07-18,90.17538,91.31487,89.7846,88.75301,87.609184,88.45611,89.14489,86.95526,88.97728,90.184296
2009-07-19,94.484436,94.013115,93.80756,93.83703,94.154465,93.226715,95.17409,93.369225,94.3719,94.25207
2009-07-20,84.58104,84.83226,84.65452,83.721344,84.540825,84.25387,84.79061,84.501076,82.35792,83.667274
2009-07-21,81.56947,84.57405,83.61788,83.23973,82.70496,83.530426,84.978676,83.870445,84.33496,83.145424
2009-07-22,90.595764,92.474075,92.750404,92.13956,90.184814,91.5628,93.32595,89.62249,93.044655,90.200874
2009-07-23,96.17354,94.067,92.850235,92.55356,93.264656,91.96295,92.343315,94.5213,92.91367,92.93808
2009-07-24,97.84898,93.73623,93.78563,92.34505,95.03826,94.0626,94.09359,94.38554,93.347916,92.99614
2009-07-25,95.30935,92.620285,94.67109,91.94701,93.187485,92.56277,90.96735,93.67822,92.57823,90.28864
2009-07-26,85.1774,84.95111,85.48334,85.45726,84.73317,84.40375,84.26941,84.734535,84.64174,83.73947
2009-07-27,78.64334,78.27568,78.7904,79.10185,79.73782,79.04576,79.93788,79.24752,78.75554,78.73606
2009-07-28,61.648056,61.832478,60.901665,61.25942,62.096592,61.792892,61.610962,61.14969,61.356106,61.50515
2009-07-29,86.488716,90.04684,91.392395,90.005905,90.58092,89.83804,90.85069,91.61585,90.48219,90.832825
2009-07-30,165.8609,173.79765,174.7605,168.3535,171.21158,169.45995,167.38716,176.69984,170.72403,166.22365
2009-07-31,137.39685,134.64188,128.98985,142.84169,137.3866,137.54544,132.84691,130.99876,136.36618,134.10793
2009-08-01,111.044,112.50065,109.80833,108.24953,111.42183,109.36448,103.18983,106.90232,111.21187,104.72398
2009-08-02,99.108406,95.81439,95.20742,98.01433,101.89229,95.52006,96.26229,100.53666,96.29214,98.46429
2009-08-03,75.67587,74.70759,76.52184,74.94153,75.35132,77.5983,77.82795,77.0463,73.60757,77.46412
2009-08-04,65.12729,59.402786,63.64716,62.21527,63.988026,61.669598,64.4358,64.16357,60.48815,63.413963
2009-08-05,72.907104,71.09828,75.61337,75.74734,74.93767,75.332115,76.65316,73.23842,74.77611,75.15317
2009-08-06,70.89025,72.65489,72.41142,72.40106,70.15961,71.0267,71.76881,69.80422,71.802734,71.91407
2009-08-07,80.35502,79.16138,79.51036,77.93521,79.26094,79.065285,80.10712,78.8964,76.37374,77.34351
2009-08-08,62.99974,61.096,62.522266,62.16744,61.291363,61.731766,63.284477,60.65911,62.225727,61.524742
2009-08-09,59.45826,58.91563,58.59771,58.022327,58.075657,59.071877,58.61964,58.253746,57.715168,57.728592
2009-08-10,48.47695,49.041443,48.234886,49.39566,48.751904,49.33661,48.630795,48.85708,49.791763,48.519558
2009-08-11,43.310955,43.81691,43.63559,43.857384,43.83348,44.32241,43.697823,44.09061,43.656376,43.535805
2009-08-12,37.60885,37.978283,38.193848,38.278957,38.58733,38.18036,37.783146,38.645176,38.102215,37.83963
2009-08-13,38.17429,37.858307,38.533802,38.60753,38.935883,38.082077,38.179485,38.624207,38.18454,38.21463
2009-08-14,40.704067,40.905926,41.267643,41.05031,41.227116,40.905514,41.009464,41.256744,40.605576,40.720047
2009-08-15,34.05589,34.627613,34.99233,34.82708,34.701443,34.62208,34.30891,34.603806,34.62604,34.40738
2009-08-16,33.662292,33.899754,34.162727,33.9049,34.060146,33.984447,33.80158,34.11783,33.078876,33.470867
2009-08-17,32.122383,31.774446,32.064087,32.414276,32.47362,32.074547,31.637693,32.056908,32.106342,31.908152
2009-08-18,30.145014,29.798391,30.415081,30.415304,30.589325,30.219315,30.044945,30.103754,30.106564,30.312513
2009-08-19,30.514622,30.638288,30.96267,30.736263,31.004307,30.835392,30.588964,30.727232,30.172947,30.640713
2009-08-20,37.443226,37.849514,37.54566,37.294376,37.207314,37.690353,37.65083,37.17672,36.698006,36.931927
2009-08-21,52.27062,52.71132,52.285774,52.409904,51.193043,52.272415,52.386024,51.543167,51.066204,51.67949
2009-08-22,45.893253,45.369675,46.282852,46.98751,45.396328,46.143135,45.978718,45.099392,46.99371,46.532307
2009-08-23,45.45751,44.770836,45.985806,46.39762,46.18522,45.83779,46.366566,45.342613,46.33553,46.305145
2009-08-24,44.329227,43.645096,44.917953,44.922924,45.361744,44.586582,45.17435,43.970104,45.43269,45.226185
2009-08-25,35.570766,34.615494,35.915184,35.63091,36.576214,35.24727,35.784554,35.275753,36.76231,36.303116
2009-08-26,30.281033,30.015703,30.263517,29.758215,31.181879,29.579151,30.321709,30.235903,30.42772,30.199158
2009-08-27,28.165323,28.56011,28.663063,28.220787,29.130564,28.401716,28.934767,28.66629,27.860737,28.404375
2009-08-28,29.160912,29.186033,29.69502,29.308033,30.027634,29.381369,29.530996,29.653212,28.529095,29.29608
2009-08-29,28.199398,28.092089,28.318987,28.611311,28.709305,28.360645,28.118017,28.281298,27.96688,28.460493
2009-08-30,31.002632,30.703098,31.16067,31.117905,31.571394,30.975292,30.807104,31.034773,30.709753,31.070814
2009-08-31,31.484266,31.240896,31.906273,31.727182,32.063625,31.475212,31.41318,31.382723,31.667744,31.938507
2009-09-01,34.68809,34.96875,35.27462,34.76751,35.3094,34.847965,35.074852,34.837776,34.505478,34.93533
2009-09-02,41.987915,42.31829,42.2549,41.75822,42.66712,41.764114,41.73039,42.36367,42.225666,42.040993
2009-09-03,65.59135,65.8549,66.14449,65.44057,66.070145,66.22092,65.44843,66.723366,66.49262,66.28259
2009-09-04,85.224945,86.448685,85.20171,85.86012,85.24074,86.42389,85.52549,84.97594,86.905556,86.375946
2009-09-05,91.36242,91.611046,89.4944,91.79657,91.045166,90.86558,90.91532,91.42131,90.53311,91.72073
2009-09-06,75.87914,74.64098,75.17739,74.90025,75.47613,75.97099,75.42336,75.28163,74.86644,75.54157
2009-09-07,64.04046,64.13505,64.22698,63.385414,63.394722,64.92498,63.230907,64.01668,64.75573,63.80394
2009-09-08,50.02204,49.75795,49.09555,49.323944,49.630047,51.129234,49.164234,50.233,50.417362,49.26942
2009-09-09,48.87031,49.155937,49.56909,48.654686,49.389507,50.10659,49.58299,50.613678,48.870667,48.131985
2009-09-10,30.289646,29.519115,30.226936,30.452837,30.762493,29.69469,29.733423,29.408762,31.411674,30.19705
