date,54057,nn_m,nn_std
2000-12-16,610.0,644.8223924052306,11.097203363960277
2000-12-17,533.0,548.2436131199479,6.465007046229543
2000-12-18,485.0,454.90635632900154,6.075949628253071
2000-12-19,440.0,439.2902755594593,5.800008475002296
2000-12-20,393.0,398.80300169924493,1.1390163890904177
2000-12-21,347.0,342.02552707403015,0.9096303704565233
2000-12-22,291.0,282.5154136711089,1.3454670844968069
2000-12-23,234.0,235.64780571072524,2.35179383867127
2000-12-24,228.0,242.79345113997766,2.297256179163712
2000-12-25,315.0,314.1804961806429,2.20121700155576
2000-12-26,274.0,282.9889575422696,3.929828411680067
2000-12-27,219.0,206.6277088604061,1.583357215279044
2000-12-28,180.0,183.1996309471769,1.1238990005500926
2000-12-29,151.0,155.20880071788218,0.8498831688353163
2000-12-30,129.0,130.93241873806988,2.5028774742565427
2000-12-31,131.0,147.65182434471677,6.343862715750847
2001-01-01,294.0,295.7980792580974,3.2683274724062996
2001-01-02,396.0,370.4117355154232,7.63902290870912
2001-01-03,428.0,409.4124472769805,7.351639581979429
2001-01-04,410.0,405.75585544888196,4.500143844187823
2001-01-05,334.0,354.10178599506537,2.082692292327293
2001-01-06,256.0,260.3012367903761,1.9650988172325536
2001-01-07,198.0,198.4666004644926,1.5928688587077156
2001-01-08,168.0,166.46497487821543,0.7144951231802373
2001-01-09,159.0,154.55979866503316,0.5508051116281181
2001-01-10,147.0,150.58558973862858,1.0964588472651557
2001-01-11,129.0,130.74682586145798,0.8185930580954331
2001-01-12,123.0,114.10091662453812,0.6797489663812547
2001-01-13,113.0,116.9980897620212,0.8044457671486249
2001-01-14,96.7,102.51949487096778,0.5420439149472398
2001-01-15,90.5,89.06606755551395,0.5369603549545298
2001-01-16,87.9,87.36091186271406,0.5718615457919016
2001-01-17,81.6,81.5166459395321,0.5849004208029762
2001-01-18,75.5,75.56185020832474,0.5272868582972885
2001-01-19,71.5,71.54345848961106,0.3078378350581737
2001-01-20,67.8,68.54655769592615,0.313964239645038
2001-01-21,71.2,72.66200345130645,1.1941923824440197
2001-01-22,95.2,113.00636513802324,4.657164512249718
2001-01-23,231.0,231.97997225146725,3.607607490255987
2001-01-24,400.0,380.52006493615363,6.785757325573047
2001-01-25,390.0,388.6843104998199,6.338004231223275
2001-01-26,302.0,303.4974765394934,4.249329655348156
2001-01-27,230.0,231.40963907942958,1.7655630264710211
2001-01-28,192.0,191.42792352842903,1.0054385880048784
2001-01-29,152.0,156.33408993991594,0.6893716553057039
2001-01-30,136.0,138.3929214605028,0.8337278981560811
2001-01-31,142.0,143.21920953212998,1.0751679874665345
2001-02-01,135.0,137.5249967263264,0.861338217221943
2001-02-02,143.0,147.2200939720565,1.8190668943799941
2001-02-03,194.0,201.47331155926213,2.0640192046538015
2001-02-04,294.0,298.7127918581553,4.125296294623756
2001-02-05,404.0,383.6387714064982,3.982123190195815
2001-02-06,445.0,433.7632609820509,5.503974865008335
2001-02-07,456.0,451.6394274788646,4.690472063734337
2001-02-08,413.0,424.85508615423737,3.3055877524253616
2001-02-09,329.0,335.2216792073091,2.4354612865826204
2001-02-10,253.0,242.08282279829254,2.307827514394871
2001-02-11,217.0,242.9382149878555,20.783222411609525
2001-02-12,351.0,357.85690125912777,6.613313075490675
2001-02-13,469.0,474.1248363301565,10.070126053731013
2001-02-14,469.0,468.3836367213722,6.0027262220709385
2001-02-15,442.0,422.6878500760627,4.576300105366445
2001-02-16,356.0,371.54720069329306,2.274951428794348
2001-02-17,275.0,265.5110542922328,2.8167667386158315
2001-02-18,209.0,219.85634473611137,1.8984919892207663
2001-02-19,166.0,165.48431719408075,1.5549507607882764
2001-02-20,138.0,142.67461883865764,0.9834543974218926
2001-02-21,122.0,120.52426536860943,1.2154202653675739
2001-02-22,115.0,115.44727904208078,0.7849570929913254
2001-02-23,112.0,111.8274899195052,0.5742888716588254
2001-02-24,107.0,103.41897865696751,0.5175389387656452
2001-02-25,99.8,99.28800711988401,0.5319473848458709
2001-02-26,98.2,96.52258357148463,0.46537659510801277
2001-02-27,102.0,107.89118729721264,0.6068902375134575
2001-02-28,105.0,105.11555145320874,0.6658647882952422
2001-03-01,101.0,97.96318642416188,0.7316508393097313
2001-03-02,91.4,92.19364830012901,0.6381516990136785
2001-03-03,80.6,79.70319896579171,0.4177175268802414
2001-03-04,75.2,75.09858630388429,0.5045745518861794
2001-03-05,71.0,72.53498167581336,0.7359503781317828
2001-03-06,71.8,72.45978234504385,1.427722232565813
2001-03-07,111.0,107.37594686602607,1.5393003377177548
2001-03-08,124.0,119.32500234765989,1.0862602341782581
2001-03-09,138.0,123.11467328005601,0.8749902778461266
2001-03-10,140.0,132.3595784703578,1.0325098218248514
2001-03-11,142.0,143.08879866076282,1.495353057435667
2001-03-12,147.0,151.91950941929898,1.3175777491879601
2001-03-13,150.0,165.10797603552643,1.9851515789013432
2001-03-14,133.0,136.96573462190753,1.4681812319413363
2001-03-15,105.0,106.62533670744945,1.7666339388285932
2001-03-16,97.6,118.13248773502644,5.434353945652756
2001-03-17,197.0,202.3898786658702,3.8235852688077743
2001-03-18,244.0,235.7315692459163,4.960386241580982
2001-03-19,157.0,200.41998504543068,5.199177948593862
2001-03-20,127.0,102.01208961288496,5.807399902252494
2001-03-21,125.0,157.9851090833422,5.930996244897844
2001-03-22,218.0,187.3354110144526,3.8686490627145154
2001-03-23,300.0,288.64680040181787,5.811433716324839
2001-03-24,379.0,365.2500923363365,5.470697066145191
2001-03-25,344.0,348.8943470519488,2.405752795614091
2001-03-26,253.0,258.27342901723256,2.858220527047768
2001-03-27,203.0,199.62598728412075,2.7233454885445627
2001-05-17,214.0,216.20309437444845,2.3915824783369426
2001-05-18,299.0,291.68767023665896,2.1913305924043516
2001-05-19,233.0,245.70285123528572,1.5906200742748955
2001-05-20,147.0,146.66343709721554,1.1482925544412546
2001-05-21,106.0,105.87248565992535,1.3359501716710136
2001-05-22,94.6,93.86138831748454,1.680213810005987
2001-05-23,87.8,86.89904809626161,0.9180882413050273
2001-05-24,82.8,82.18977419319319,0.6393537101702922
2001-05-25,78.9,80.15554881316784,0.3837937044642477
2001-05-26,71.3,74.04078880039611,0.282722441810069
2001-05-27,64.2,66.0000255443374,0.2594903476154779
2001-05-28,60.3,60.407378146529446,0.2782510514230675
2001-05-29,56.5,57.27192159209994,0.3308398072347791
2001-05-30,56.5,57.35031482022834,0.31694087727669223
2001-05-31,52.9,53.28575337058683,0.33504679117400044
2001-06-01,52.1,52.98815310705993,0.39150637307960756
2001-06-02,49.5,49.849780390762845,0.35268131199592506
2001-06-03,47.2,48.23761209114422,0.31918373374965664
2001-06-04,47.4,47.160609863218134,0.26151781522815154
2001-06-05,48.1,47.04555090350731,0.22707711760251634
2001-06-06,50.8,48.953671807126035,0.2904548618331849
2001-06-07,48.3,52.92722588377737,0.3509077022676107
2001-06-08,43.4,45.400152841030796,0.21649003363419567
2001-06-09,40.1,39.55600695373593,0.21683087723074115
2001-06-10,37.9,38.08415807919383,0.2711682846479428
2001-06-11,37.5,37.61101373215801,0.2274635814476421
2001-06-12,37.1,37.898890978167934,0.17742656858181685
2001-06-13,36.8,37.39686669985092,0.17939411523079554
2001-06-14,36.8,37.164762091320284,0.22534600969452778
2001-06-15,46.3,49.21609196660429,0.3821720714064149
2001-06-16,71.5,70.65310896264728,0.3661108586044406
2001-06-17,76.6,79.95959198570755,0.49448131557466785
2001-06-18,62.5,61.36844961606676,0.48296838570834577
2001-06-19,47.3,47.73982875190265,0.7113003101183725
2001-06-20,43.0,42.670710452905034,0.3661099089551085
2001-06-21,43.4,41.86387775892426,0.28159399676321684
2001-06-22,45.4,43.76405805399707,0.22488961042103525
2001-06-23,44.2,44.20173614261537,0.2119559982233799
2001-06-24,39.7,41.235458978826024,0.11569117845750145
2001-06-25,34.8,36.66434360189692,0.15385731186742035
2001-06-26,30.1,31.005770753035485,0.17892993421222686
2001-06-27,29.2,27.677005747022516,0.16839909205681275
2001-06-28,28.8,29.38312368840855,0.2273523741849637
2001-06-29,29.6,30.41791793321416,0.15992083905367088
2001-06-30,31.4,31.13310025132664,0.18028962812173369
2001-07-01,30.8,31.706987237679606,0.22840082008673407
2001-07-02,28.5,29.408738334094792,0.18334268317286803
2001-07-03,27.3,27.1969825335809,0.15372341684780677
2001-07-04,27.0,27.34442426154145,0.16613362880144705
2001-07-05,33.2,34.173937372267275,0.23426527734681024
2001-07-06,50.4,47.79685893160959,0.8961609844054672
2001-07-07,53.1,52.738680435158,0.7883528792521992
2001-07-08,61.7,64.24039793233895,1.118174835288324
2001-07-09,48.2,48.900541306009266,1.3053681162037187
2001-07-10,39.3,38.592350521159496,1.1989849749986792
2001-07-11,36.1,36.9648155374994,0.2717371014952435
2001-07-12,33.3,34.12118554253194,0.20638371835016747
2001-07-13,48.5,47.89696174899548,0.4416023711630753
2001-07-14,45.7,46.844119691160174,0.3658090048360159
2001-07-15,45.6,47.06853256252119,0.5482194365493133
2001-07-16,40.0,40.599491553985544,0.2185017941890277
2001-07-17,42.0,47.700931146057734,1.7824368392532817
2001-07-18,117.0,118.65870995647744,2.2511462906285895
2001-07-19,160.0,160.55367190466862,2.1486582808318175
2001-07-20,138.0,137.16593876517587,2.015922989001222
2001-07-21,103.0,94.52097653122762,1.5002153585551161
2001-07-22,85.7,84.22553401054799,1.0398541084378874
2001-07-23,78.0,78.73197282002081,0.9399374248619113
2001-07-24,65.9,68.72242969590893,0.5577299288038433
2001-07-25,52.8,56.238694996517744,0.4313384387457317
2001-07-26,41.6,42.94627774114352,0.3405226412157743
2001-07-27,37.0,34.83984529927928,0.36296187827801146
2001-07-28,35.4,35.58611219050727,0.37740428653117625
2001-07-29,34.1,34.07611128386457,0.12543132506773422
2001-07-30,33.1,34.137430900618426,0.1191708515571912
2001-07-31,31.5,31.455910998247067,0.13251595918718462
2001-08-01,30.2,31.0107019662112,0.17033677618644066
2001-08-02,32.5,32.479529081229806,0.1691535262894198
2001-08-03,32.4,33.12208405430323,0.22950341637855015
2001-08-04,32.2,32.364427714649345,0.26846639658332255
2001-08-05,33.3,33.27636466126799,0.24228718934255208
2001-08-06,36.0,35.075868963023915,0.2086757655490168
2001-08-07,40.3,42.4653641026169,0.31952874989014185
2001-08-08,42.4,46.463038073068,0.24594608131245632
2001-08-09,53.3,49.933020121213936,0.25067254816175677
2001-08-10,40.2,44.19892978845052,0.43736151669646417
2001-08-11,33.5,32.437520889853246,0.8235823196247186
2001-08-12,36.3,36.2103039989774,0.3643801733808729
2001-08-13,54.3,58.410552986412206,0.39668555440900255
2001-08-14,74.5,70.9834038612712,0.6222626119173026
2001-08-15,53.8,59.13143279754291,0.3227836406376074
2001-08-16,55.7,54.667547629884346,0.6532401147394215
2001-08-17,65.0,65.86199408729289,0.47867845104422463
2001-08-18,75.2,67.48679049596932,0.40546298766524036
2001-08-19,75.7,69.71018460300763,0.3820537085954936
2001-08-20,80.1,78.38536224385804,0.4159972356284951
2001-08-21,87.7,83.93755939413882,0.4004470649266435
